0	0.2375926040	0.1072829863	0.6258659208	0.0000000000	0.0292584889
0	0.0064100551	0.1307594320	0.0343347361	0.2576898647	0.5708059122
0	0.2322707409	0.0629579761	0.0749054051	0.1702413438	0.4596245341
1	0.7123513643	0.0952016940	0.0304013777	0.0026994408	0.1593461231
0	0.1605493966	0.7284583233	0.0162244456	0.0221067084	0.0726611260
0	0.7965384426	0.0847662498	0.0010767008	0.0993686895	0.0182499172
1	0.1519622344	0.1143665818	0.4583024147	0.0000091832	0.2753595859
0	0.0134649868	0.1069989767	0.3604940843	0.0000000070	0.5190419452
0	0.0767352608	0.1298897454	0.1479361018	0.3148246239	0.3306142681
0	0.0447406645	0.2274068252	0.4698865938	0.0048031609	0.2531627556
0	0.4051464534	0.0271374997	0.2235163975	0.0008494993	0.3433501501
2	0.0778632572	0.0279900091	0.0918883167	0.0000000000	0.8022584171
1	0.5130334758	0.0026992767	0.1376506438	0.0000000717	0.3466165320
1	0.0007622624	0.2025831200	0.0057084029	0.0000283944	0.7909178203
0	0.0098693313	0.0005199495	0.8172836993	0.1582078164	0.0141192035
0	0.0000425550	0.5193082613	0.4762054809	0.0014178673	0.0030258354
0	0.1390894272	0.2098120994	0.2841391291	0.0106905223	0.3562688220
0	0.3275596894	0.0816928955	0.0325249119	0.3929000827	0.1653224205
0	0.3066934010	0.0012984162	0.6787979024	0.0006697774	0.0125405030
1	0.3219607337	0.0157911704	0.0458283386	0.0783458961	0.5380738612
2	0.2139450318	0.0866873011	0.0022997379	0.0000000001	0.6970679291
0	0.8069962417	0.0000033902	0.0571901733	0.0004355028	0.1353746920
0	0.0819127337	0.5136868393	0.0486338958	0.0000725193	0.3556940119
0	0.2988239498	0.5140044447	0.0467759742	0.0345900092	0.1058056221
1	0.0028436328	0.6648992418	0.2403259157	0.0000079940	0.0919232158
0	0.1383525652	0.4076282278	0.2419289029	0.0000000000	0.2120903041
0	0.8095892322	0.0283326913	0.0000654199	0.0000341612	0.1619784954
1	0.0131091098	0.8874533700	0.0698507912	0.0053876171	0.0241991119
0	0.1833214153	0.0000503858	0.7201147556	0.0190404036	0.0774730397
0	0.6748912927	0.0038496422	0.2358918457	0.0038080004	0.0815592190
0	0.0084193838	0.8948747394	0.0144972735	0.0695638913	0.0126447120
0	0.4294020582	0.1062455433	0.1003573773	0.0000000000	0.3639950212
0	0.0740983584	0.1390194989	0.0460332308	0.0016646342	0.7391842778
0	0.5545306175	0.1681415752	0.2218831474	0.0000001941	0.0554444658
0	0.4762535196	0.2547639182	0.1263694409	0.0513093289	0.0913037924
