0	0.0719935918	0.0289772005	0.8191139385	0.0028509613	0.0770643079
0	0.0000395629	0.6842075869	0.0162704935	0.2085597409	0.0909226158
0	0.2949052748	0.1004601396	0.5202170702	0.0025676431	0.0818498723
0	0.0836946159	0.7564193372	0.1299846132	0.0000780367	0.0298233970
0	0.4175685105	0.4871962745	0.0004607356	0.0947520062	0.0000224732
0	0.0798282038	0.6876860352	0.1058427191	0.0233204304	0.1033226116
0	0.4108375784	0.5532037973	0.0214253336	0.0089676197	0.0055656710
0	0.6543687116	0.3352599843	0.0066099679	0.0003100938	0.0034512424
0	0.2712170769	0.0000000000	0.4654542542	0.0428575168	0.2204711520
0	0.0160654259	0.2487958545	0.4592216022	0.2734663559	0.0024507615
0	0.0224000138	0.0148429992	0.9542932359	0.0000000007	0.0084637504
0	0.1238310596	0.3254743587	0.3437042762	0.0457158406	0.1612744649
0	0.0104952090	0.1265941115	0.8628601583	0.0000197998	0.0000307214
0	0.2411196699	0.1198233981	0.1897766427	0.4269240381	0.0223562511
0	0.8669700491	0.0689180315	0.0040539928	0.0119641890	0.0480937376
0	0.0000021047	0.5102001364	0.4851659077	0.0002840985	0.0043477527
0	0.0027200961	0.3906322349	0.0959579242	0.5088524884	0.0018372563
1	0.0003979810	0.3390016511	0.6224799733	0.0022363900	0.0358840046
1	0.2600434160	0.0462642662	0.0000000701	0.0000142032	0.6936780445
0	0.0297821302	0.0328555014	0.1101015118	0.2047608937	0.6224999629
0	0.7153085254	0.0265837364	0.2266618124	0.0170887582	0.0143571676
0	0.2524548706	0.6417364166	0.0000000047	0.0138714880	0.0919372200
0	0.6294341014	0.0522072120	0.3183542643	0.0000000000	0.0000044223
0	0.0000001144	0.9632582060	0.0048751092	0.0070236390	0.0248429315
0	0.1498377319	0.0695803235	0.0029981927	0.7571635167	0.0204202351
0	0.0613983221	0.6895256530	0.1480833096	0.0176585172	0.0833341981
0	0.2696887406	0.5408948348	0.0380922207	0.0000023274	0.1513218765
0	0.0008879391	0.6807005293	0.0320542396	0.0145402774	0.2718170146
0	0.1415414497	0.4809076698	0.0946593552	0.0006918654	0.2821996599
1	0.9890740436	0.0031111093	0.0013956122	0.0000000004	0.0064192345
1	0.1153135504	0.0000793266	0.0253724830	0.4467862235	0.4124484165
0	0.0682421013	0.0683774681	0.5993010042	0.0711010420	0.1929783843
0	0.0000003209	0.0018537906	0.0622838811	0.0007153139	0.9351466935
0	0.0134437364	0.0460569510	0.9106648300	0.0298171617	0.0000173209
0	0.0010954727	0.1564262369	0.2067303609	0.0349624020	0.6007855275
0	0.0150675611	0.0010907333	0.8509186162	0.0000083491	0.1329147404
0	0.5547044750	0.1846161356	0.2171307283	0.0046477835	0.0389008775
0	0.4983911529	0.1441782474	0.0965297755	0.0117677434	0.2491330807
0	0.2936125288	0.5413437037	0.1332575538	0.0316834072	0.0001028066
0	0.2017531907	0.6915227138	0.1052673784	0.0011084094	0.0003483077
0	0.0112516087	0.4951846527	0.3931854549	0.0282324519	0.0721458317
1	0.0203341055	0.6322770607	0.1429777355	0.0536629923	0.1507481060
0	0.5715460923	0.0034170152	0.2726523716	0.1496932795	0.0026912414
0	0.0006573578	0.0089552226	0.3929570220	0.3679910708	0.2294393267
0	0.0136840145	0.9385994385	0.0408344347	0.0068102025	0.0000719097
0	0.0000508134	0.5998465283	0.1217332519	0.1781352726	0.1002341338
1	0.9200000415	0.0019700987	0.0496344077	0.0164985577	0.0118968943
0	0.4627720934	0.2376031031	0.2098074631	0.0000000000	0.0898173405
0	0.2556563991	0.1953518766	0.0485187108	0.0312582621	0.4692147515
0	0.1607644800	0.0000038156	0.1122927616	0.7260218854	0.0009170575
1	0.0813763247	0.1209723501	0.2572984328	0.2646746137	0.2756782789
0	0.1218674762	0.8113298852	0.0052756821	0.0002110660	0.0613158905
0	0.6777943976	0.2746055170	0.0000000000	0.0048178061	0.0427822793
0	0.0139082254	0.7955121633	0.0578027475	0.0011498549	0.1316270089
0	0.1081617867	0.4695209614	0.1755948611	0.0000000515	0.2467223393
0	0.0050861849	0.6512245661	0.1253894095	0.0017375048	0.2165623346
0	0.7875259255	0.0306337054	0.0112498640	0.0238249069	0.1467655983
0	0.1892215375	0.3707699403	0.1568470567	0.2815371022	0.0016243633
0	0.0319804115	0.3038392720	0.0519017343	0.1422308484	0.4700477340
0	0.0006743112	0.0985424421	0.1367614427	0.1141168326	0.6499049713
0	0.3238318200	0.0000000308	0.6126631957	0.0004829891	0.0630219644
0	0.0794550061	0.0084956992	0.4896669623	0.2334474145	0.1889349179
2	0.0089704262	0.9687624365	0.0221604823	0.0000824874	0.0000241676
1	0.0640263464	0.2842146731	0.0790547111	0.0387187219	0.5339855474
0	0.0007537708	0.6749610613	0.0133874674	0.1209481453	0.1899495553
1	0.7958988349	0.0445850064	0.1302690935	0.0238782940	0.0053687712
1	0.1982252422	0.5594918412	0.0865145077	0.1243895134	0.0313788956
1	0.0185617853	0.2473695670	0.0607395041	0.0001700093	0.6731591342
1	0.7306772968	0.0055453384	0.0213726013	0.1179244708	0.1244802926
0	0.8979390484	0.0050261846	0.0076625134	0.0693111146	0.0200611390
0	0.0048842087	0.0000006502	0.0000157877	0.0945841043	0.9005152491
1	0.0347120513	0.1010205705	0.1181401614	0.5406509290	0.2054762878
0	0.0000000001	0.0031667370	0.5069516237	0.0165450655	0.4733365737
0	0.0344033464	0.0072808697	0.1542025039	0.0013697339	0.8027435461
0	0.3160336602	0.1697196187	0.4720757172	0.0317260004	0.0104450035
0	0.1563605572	0.4227032824	0.0681495346	0.0565082477	0.2962783781
0	0.0889329969	0.0112143034	0.4067859116	0.0000000001	0.4930667880
0	0.0905377313	0.1328431778	0.6600151015	0.0038107098	0.1127932795
0	0.0702848115	0.3439847197	0.1676443464	0.0220405901	0.3960455324
0	0.4516365428	0.2578948397	0.1399985964	0.0000000023	0.1504700187
1	0.1714497326	0.5412558055	0.0777808930	0.0472642836	0.1622492854
0	0.3815532689	0.3769590724	0.1936617693	0.0468774768	0.0009484126
1	0.3181458966	0.0057331064	0.0484673502	0.6241894741	0.0034641726
0	0.2212032726	0.0330559284	0.0207949600	0.0440690355	0.6808768035
0	0.0000000021	0.2643225849	0.3846129257	0.0222762246	0.3287882626
1	0.0407832507	0.4172249889	0.0323118935	0.0799198048	0.4297600621
0	0.0726445715	0.8708720573	0.0398133960	0.0166699752	0.0000000000
0	0.8701559576	0.0021124321	0.0101872995	0.1157576746	0.0017866362
0	0.7249322939	0.0000219233	0.0942611999	0.0402440288	0.1405405541
0	0.4271036877	0.5642858800	0.0086086066	0.0000018257	0.0000000000
0	0.1195510947	0.0575623302	0.2357148955	0.0000000000	0.5871716796
0	0.0000853375	0.9221700397	0.0773424349	0.0004021879	0.0000000000
0	0.8960912112	0.0024073166	0.0657964523	0.0000000000	0.0357050199
0	0.8438105528	0.1461303475	0.0009088072	0.0091293647	0.0000209278
0	0.5691806911	0.1070157455	0.3083317457	0.0154697222	0.0000020954
1	0.1095916139	0.0143033033	0.7926596542	0.0205487204	0.0628967082
0	0.3803082568	0.2149470299	0.0000379925	0.2813024844	0.1234042364
0	0.0785057798	0.5287590099	0.0000010872	0.1952518635	0.1974822596
0	0.3231632121	0.0206336856	0.2178470651	0.0447578754	0.3935981617
1	0.3598493472	0.0098952171	0.6302345738	0.0000205197	0.0000003423
