0	0.3664967210	0.2449174077	0.0001844167	0.0000000311	0.3884014235
1	0.0098486246	0.4271204188	0.5369605725	0.0138465610	0.0122238231
1	0.1058271206	0.3550028941	0.4284697367	0.0451999331	0.0655003155
0	0.0207913875	0.0126681393	0.0734263125	0.0117517919	0.8813623688
0	0.8124628849	0.0000154319	0.1570151383	0.0000010086	0.0305055363
0	0.0399839746	0.0493230071	0.0120096940	0.0283059693	0.8703773549
0	0.7268778854	0.1570269824	0.0077764663	0.0001527549	0.1081659109
0	0.7891327045	0.0853792241	0.0145513119	0.1053064909	0.0056302686
1	0.3951279404	0.0065032121	0.5614102925	0.0108476189	0.0261109361
0	0.0210395597	0.0037898920	0.2265118570	0.0117940799	0.7368646113
0	0.0181691002	0.0074397152	0.0105567625	0.0449353615	0.9188990606
0	0.7979401553	0.1838102046	0.0137796947	0.0000005079	0.0044694375
2	0.5998525402	0.0382091453	0.2332695215	0.0424089342	0.0862598588
1	0.6788227521	0.3100251781	0.0057532759	0.0012246527	0.0041741412
0	0.0604533509	0.7414282350	0.0699450594	0.0004992333	0.1276741214
0	0.0089564029	0.1030062825	0.4482437875	0.0027114365	0.4370820906
0	0.5046656530	0.1995875913	0.0730632170	0.1951032980	0.0275802406
0	0.2100013573	0.0172713979	0.6784128410	0.0080342367	0.0862801671
0	0.3271435439	0.0056160754	0.2195623510	0.0534449512	0.3942330785
0	0.5545203972	0.0669264998	0.1421673981	0.1923474536	0.0440382513
0	0.0304693620	0.3841350891	0.2143864219	0.0038895740	0.3671195530
0	0.0343697895	0.3443658002	0.0010416008	0.0000207745	0.6202020349
0	0.8960658871	0.0442411592	0.0000179988	0.0479252493	0.0117497057
1	0.0018127599	0.4081448468	0.5136098440	0.0341077606	0.0423247887
0	0.2476872185	0.6741534789	0.0765330614	0.0004395010	0.0011867401
0	0.0557872509	0.4921293967	0.3523376336	0.0171280073	0.0826177115
1	0.1839467944	0.3074301974	0.2472192446	0.1582485911	0.1031551725
1	0.4112586565	0.0047801458	0.0082171414	0.0795117435	0.4962323128
0	0.1583358595	0.7872334104	0.0544305621	0.0000001679	0.0000000000
0	0.0338369874	0.0601786599	0.0502500209	0.1236973880	0.7320369438
0	0.0884320494	0.1114744137	0.6618534488	0.1380593000	0.0001807881
0	0.2733081786	0.2787224728	0.3381603374	0.1092572478	0.0005517634
1	0.0254162674	0.3197751530	0.2403335238	0.3942252416	0.0202498142
0	0.3423942725	0.2368767156	0.1940229007	0.0470641118	0.1796419994
0	0.1103947650	0.2440853450	0.5033653376	0.1346475643	0.0075069881
0	0.4575664846	0.2936887313	0.2479143395	0.0006223950	0.0002080496
0	0.4097424374	0.1508271740	0.4379997095	0.0011923584	0.0002383207
0	0.1335124783	0.0907590026	0.0000039804	0.4338015550	0.3419229837
0	0.0499657996	0.1762448294	0.0000444629	0.1291287844	0.6446161237
0	0.2942867245	0.0090958388	0.6818520828	0.0070931136	0.0076722403
0	0.4762527729	0.0079561505	0.0998193172	0.0140133352	0.4019584242
0	0.0167996558	0.2422945322	0.6210295693	0.1198761798	0.0000000628
0	0.0355487382	0.1514072386	0.5847185970	0.0047384933	0.2235869329
0	0.0048608833	0.0345705649	0.6677719109	0.0236748234	0.2691218175
0	0.7998071836	0.0493553038	0.1482774998	0.0024964463	0.0000635665
0	0.0000000845	0.5215078175	0.3809534172	0.0733755567	0.0241631241
0	0.7119893348	0.0408263171	0.0171945670	0.2261298919	0.0038598891
0	0.0462587312	0.0530368799	0.0261736548	0.0132834076	0.8612473265
0	0.7407788310	0.0003322740	0.0690310100	0.0012121773	0.1886457076
0	0.1209469315	0.1641645076	0.5550358126	0.1296367930	0.0302159554
1	0.1041989292	0.0731545253	0.0007128854	0.0000861933	0.8218474668
0	0.3301875815	0.3926921208	0.2228037455	0.0204121833	0.0339043689
0	0.0145067313	0.1876403924	0.2631734610	0.0112864390	0.5233929763
0	0.0002319648	0.2821197755	0.0730435140	0.0000016437	0.6446031020
0	0.0000006883	0.3641387049	0.1304980638	0.1142086706	0.3911538723
0	0.1132177888	0.0002785594	0.0114805265	0.0000122686	0.8750108567
0	0.0061506883	0.1934478900	0.6008684024	0.0461947547	0.1533382646
0	0.0594586804	0.7472347089	0.1123772705	0.0763296512	0.0045996890
0	0.4534480956	0.4291122352	0.0813189853	0.0040728719	0.0320478121
