0	0.7943385708	0.0222515727	0.1834098566
0	0.7023416836	0.0000000000	0.2976583164
0	0.7081765700	0.0000117599	0.2918116701
0	0.7213433531	0.2786559612	0.0000006857
0	0.8051041018	0.0978524659	0.0970434323
0	0.7722177999	0.0034634244	0.2243187758
0	0.4183562359	0.5816170100	0.0000267540
0	0.9536566712	0.0000000313	0.0463432975
0	0.2359962254	0.7640037715	0.0000000031
0	0.2739383307	0.6771201976	0.0489414717
1	0.9174711618	0.0001092964	0.0824195418
1	0.8532289487	0.0000000000	0.1467710513
0	0.0042315967	0.5577012476	0.4380671556
0	0.7634609644	0.0001027141	0.2364363214
0	0.8939018244	0.1059842832	0.0001138924
1	0.0543931914	0.5078317907	0.4377750179
0	0.4299402159	0.0335544363	0.5365053478
0	0.3308829684	0.0473005590	0.6218164726
0	0.6543560578	0.3202396398	0.0254043024
0	0.9525426503	0.0160207357	0.0314366140
0	0.0903981813	0.0000044099	0.9095974089
0	0.5026474103	0.0141373732	0.4832152165
0	0.0029940693	0.0142384060	0.9827675247
0	0.6449718093	0.1295928801	0.2254353106
0	0.8787987847	0.0002730640	0.1209281513
1	0.2290544523	0.2586401883	0.5123053594
0	0.5026537253	0.0064692577	0.4908770170
0	0.4064260761	0.0722326737	0.5213412502
0	0.4739023220	0.0716016642	0.4544960138
0	0.9928710059	0.0000000001	0.0071289939
0	0.6052827383	0.1779763513	0.2167409104
0	0.0174103322	0.0477764540	0.9348132138
0	0.5437978084	0.0000035197	0.4561986719
0	0.0485722286	0.0903905352	0.8610372362
0	0.1852488313	0.8143458307	0.0004053380
0	0.8743075485	0.0219052668	0.1037871847
0	0.0165744780	0.3063557173	0.6770698048
0	0.2623116584	0.0000002293	0.7376881123
0	0.1858443683	0.7828995727	0.0312560591
0	0.1530531313	0.2338755628	0.6130713059
0	0.7837859678	0.1409009235	0.0753131087
0	0.6309949409	0.0000130991	0.3689919600
0	0.9213240998	0.0023538155	0.0763220847
0	0.0216017743	0.4198319537	0.5585662720
0	0.2715480744	0.5977315544	0.1307203712
1	0.0169449545	0.6573785728	0.3256764726
0	0.6167799312	0.0000000143	0.3832200545
0	0.0001495346	0.4125628373	0.5872876282
0	0.0205975300	0.3614142424	0.6179882276
0	0.6609930548	0.0003671307	0.3386398144
0	0.0193004560	0.0000000000	0.9806995440
1	0.9553609622	0.0437069996	0.0009320382
1	0.0001895250	0.8262933144	0.1735171606
0	0.8556584242	0.1343298659	0.0100117099
0	0.6649487729	0.2683823362	0.0666688909
0	0.9650220538	0.0131764665	0.0218014797
0	0.4201048568	0.4090025242	0.1708926189
0	0.4857045678	0.0024068403	0.5118885919
0	0.7562527415	0.2437472585	0.0000000000
0	0.3313183020	0.6276965943	0.0409851037
0	0.0270234275	0.3348922013	0.6380843713
0	0.5507318206	0.3602598953	0.0890082841
0	0.0474566851	0.0346925316	0.9178507833
2	0.7361772071	0.0006479379	0.2631748551
1	0.0000000000	1.0000000000	0.0000000000
0	0.5228801745	0.0017644323	0.4753553932
0	0.7744077627	0.2188371895	0.0067550478
0	0.5197455190	0.2293142434	0.2509402376
0	0.6059325694	0.0000034010	0.3940640296
0	0.4658953528	0.2022091181	0.3318955291
0	0.4783072839	0.0391124110	0.4825803050
0	0.9884214027	0.0000142789	0.0115643184
0	0.9461923614	0.0538076370	0.0000000016
0	0.8313833393	0.0000000052	0.1686166555
0	0.9380268471	0.0075559428	0.0544172101
1	0.8727299481	0.0000001377	0.1272699142
1	0.4262803695	0.5603578094	0.0133618211
0	0.1625728609	0.7103369084	0.1270902308
0	0.9996870957	0.0000325870	0.0002803173
0	0.0003367902	0.9811598077	0.0185034021
0	0.1262683779	0.7964835429	0.0772480792
0	0.9904839887	0.0095160113	0.0000000000
0	0.9583023958	0.0002285002	0.0414691040
0	0.1915998769	0.7242550429	0.0841450802
0	0.3247454769	0.0201264669	0.6551280561
0	0.4095525069	0.0262591114	0.5641883817
0	0.0214232587	0.4607801426	0.5177965987
0	0.3282714721	0.6279484516	0.0437800764
0	0.7976653007	0.0000000515	0.2023346477
1	0.7927025030	0.0000000000	0.2072974970
0	0.8052120775	0.1946614695	0.0001264530
0	0.9932322586	0.0067611165	0.0000066249
0	0.8770754282	0.0346175118	0.0883070600
0	0.0225479155	0.4363724242	0.5410796603
0	0.3898489137	0.2388522344	0.3712988518
0	0.2327583102	0.0003627902	0.7668788996
0	0.2268556794	0.0000000180	0.7731443026
0	0.6209265631	0.3770482908	0.0020251461
0	0.0076361701	0.1361698490	0.8561939809
0	0.7670564587	0.0234977192	0.2094458221
