1	0.1272287003	0.1525766842	0.7201946155
0	0.0338185394	0.0000000002	0.9661814604
0	0.0293587283	0.3082423935	0.6623988781
0	0.9943582492	0.0040943752	0.0015473755
0	0.0006630758	0.1596565074	0.8396804168
0	0.1237915779	0.0039008695	0.8723075526
0	0.8535328358	0.1242161674	0.0222509969
0	0.3577663211	0.0000103207	0.6422233583
0	0.9295274310	0.0090792737	0.0613932954
0	0.1148135166	0.0001389008	0.8850475827
0	0.9521710574	0.0000000049	0.0478289377
0	0.5627802935	0.4371433415	0.0000763650
1	0.9582642538	0.0000109977	0.0417247485
0	0.8727400568	0.0205915971	0.1066683461
1	0.6142739226	0.3610017737	0.0247243036
0	0.4617692094	0.1383350570	0.3998957336
0	0.4226427750	0.5773572250	0.0000000000
2	0.7675883921	0.0001767576	0.2322348502
0	0.3078539579	0.4893150064	0.2028310357
0	0.8874676791	0.0736031196	0.0389292014
0	0.9784527421	0.0215467945	0.0000004634
0	0.4751184771	0.0000008232	0.5248806997
0	0.6113888540	0.0014538507	0.3871572953
1	0.1141229637	0.7330372028	0.1528398336
0	0.0595161054	0.2635305520	0.6769533425
0	0.2363437693	0.0000000000	0.7636562307
0	0.6385413590	0.0309678632	0.3304907779
0	0.6454803633	0.0000153148	0.3545043219
0	0.3837434215	0.4868842493	0.1293723292
1	0.5546924121	0.4018793679	0.0434282200
0	0.0003339646	0.9955339872	0.0041320482
0	0.8527356178	0.0648340138	0.0824303684
0	0.5707049904	0.0000292005	0.4292658090
0	0.0552711659	0.2072230862	0.7375057479
0	0.5612022019	0.1959483807	0.2428494174
0	0.0001574211	0.5008064080	0.4990361709
0	0.0000000000	0.0152481705	0.9847518295
1	0.7283086055	0.0164125956	0.2552787989
0	0.6965467314	0.0159263440	0.2875269246
0	0.2070814376	0.2989394078	0.4939791545
1	0.9208035441	0.0745460527	0.0046504032
1	0.9361365215	0.0575096698	0.0063538087
0	0.0122492818	0.3781724720	0.6095782462
1	0.1843800587	0.6366551832	0.1789647580
0	0.2985720794	0.0375887328	0.6638391878
0	0.8831641828	0.1166268474	0.0002089698
0	0.7790321560	0.0464873350	0.1744805089
0	0.9368572022	0.0000928387	0.0630499592
0	0.6595398017	0.1164727345	0.2239874637
0	0.8985726503	0.0000002326	0.1014271171
0	0.0012803691	0.5323512283	0.4663684026
0	0.3652358858	0.0000447516	0.6347193626
0	0.5606907830	0.4324806922	0.0068285249
0	0.0125778578	0.7044117468	0.2830103954
0	0.6689842294	0.3310157706	0.0000000000
0	0.0774093568	0.0188507894	0.9037398538
0	0.3560694127	0.0675063752	0.5764242121
0	0.0602856559	0.2257595167	0.7139548274
0	0.7482627723	0.0313880880	0.2203491397
0	0.0000146677	0.5476713964	0.4523139360
0	0.6560536743	0.0000685649	0.3438777607
1	0.0025742750	0.0001151541	0.9973105709
0	0.1221916909	0.7322633037	0.1455450054
0	0.1378397913	0.6112695376	0.2508906711
0	0.9095380610	0.0102312510	0.0802306880
0	0.1179631751	0.4929511570	0.3890856679
0	0.1456854535	0.8543115050	0.0000030415
0	0.7800979330	0.0009619218	0.2189401452
0	0.0000064879	0.5896594483	0.4103340638
0	0.1388250063	0.6344581365	0.2267168572
0	0.0229435493	0.0285290015	0.9485274492
0	0.3434615672	0.0775764619	0.5789619709
0	0.7634833093	0.0000000000	0.2365166907
1	0.9651924072	0.0038482701	0.0309593227
0	0.5339140812	0.0473538571	0.4187320617
1	0.0321599816	0.9524681367	0.0153718817
0	0.0184124144	0.0497761809	0.9318114047
0	0.1149432983	0.8580672908	0.0269894109
1	0.1852717743	0.2715249312	0.5432032945
0	0.1123263357	0.7875402035	0.1001334608
0	0.3588109762	0.6411722701	0.0000167538
0	0.1267497432	0.0006258698	0.8726243870
0	0.5103063131	0.2833095321	0.2063841548
0	0.0002749793	0.8777771387	0.1219478820
0	0.8320439507	0.1679526579	0.0000033915
0	0.6277174447	0.0000695354	0.3722130200
0	0.8008152755	0.1141135874	0.0850711371
0	0.2463262621	0.7253593212	0.0283144167
0	0.2261702386	0.6613225925	0.1125071689
0	0.7784841087	0.1544509201	0.0670649713
0	0.9949288768	0.0046492211	0.0004219021
0	0.6709802580	0.1713707278	0.1576490142
0	0.9482086169	0.0056996574	0.0460917257
0	0.8301362032	0.0841059906	0.0857578062
1	0.2024641539	0.6691110912	0.1284247548
0	0.2938144968	0.6478316905	0.0583538128
0	0.9990835073	0.0000000000	0.0009164927
1	0.1795597238	0.8203037720	0.0001365042
0	0.2546193394	0.7452146607	0.0001659999
0	0.8870776637	0.0939648662	0.0189574701
