0	0.9698436300	0.0168961465	0.0132602235
0	0.8819101786	0.1180440800	0.0000457415
0	0.7791815987	0.2062107943	0.0146076070
1	0.1971423468	0.0000320354	0.8028256178
1	0.9998303411	0.0000016583	0.0001680007
1	0.0851503309	0.0769168261	0.8379328431
0	0.1094008411	0.8905028242	0.0000963347
0	0.2351470098	0.3838998226	0.3809531676
0	0.0765606328	0.5539010342	0.3695383330
0	0.6708118762	0.1824328369	0.1467552869
0	0.7619644040	0.2200554416	0.0179801543
0	0.8201127466	0.0000073411	0.1798799123
0	0.0014925848	0.2727573492	0.7257500660
0	0.0009166584	0.5532206500	0.4458626916
0	0.9769541876	0.0000006877	0.0230451247
0	0.6384191946	0.0000000000	0.3615808054
1	0.1155397894	0.8844602106	0.0000000000
1	0.3447208386	0.6514704274	0.0038087340
0	0.8098661581	0.0058070782	0.1843267637
0	0.7267724160	0.0000026561	0.2732249279
0	0.4481822421	0.4030187846	0.1487989733
0	0.7653170115	0.1865414738	0.0481415148
0	0.6027916976	0.0000014517	0.3972068507
0	0.0144597207	0.7719342706	0.2136060086
0	0.8517065172	0.1140862712	0.0342072116
0	0.2073613933	0.4103467507	0.3822918560
0	0.4821789587	0.4291170602	0.0887039810
1	0.5045176705	0.2773434009	0.2181389285
0	0.9999418019	0.0000000000	0.0000581981
1	0.3511704293	0.0094082464	0.6394213243
0	0.9178689521	0.0821310130	0.0000000349
1	0.1231183583	0.6354942962	0.2413873455
0	0.0666336270	0.3590401085	0.5743262644
0	0.7899768642	0.2045430966	0.0054800392
1	0.8710432351	0.0006001139	0.1283566510
0	0.0000000000	0.0000000000	1.0000000000
0	0.9702598194	0.0297401463	0.0000000344
1	0.0051846867	0.0000000006	0.9948153127
0	0.1562333842	0.8437666158	0.0000000000
1	0.0603048223	0.6334909735	0.3062042042
0	0.0000000000	0.7666566205	0.2333433795
0	0.0000000000	0.9999990326	0.0000009674
0	0.5409322086	0.3544808227	0.1045869687
0	0.2693713160	0.5886105945	0.1420180895
0	0.0000000752	0.1174668377	0.8825330871
0	0.7463014634	0.2412924946	0.0124060420
0	0.7120409960	0.0378758111	0.2500831929
0	0.0015388770	0.4549341549	0.5435269682
0	0.6201452810	0.3798530636	0.0000016554
0	0.5630695401	0.0048662093	0.4320642506
0	0.2243045385	0.7548871213	0.0208083401
0	0.9950738541	0.0049157145	0.0000104314
0	0.2202857384	0.0116636902	0.7680505714
0	0.0197675765	0.0000000031	0.9802324204
0	0.4717876690	0.3758863693	0.1523259617
0	0.0020968345	0.9979031655	0.0000000000
0	0.8558887094	0.0000000000	0.1441112906
0	0.8167390875	0.1663462768	0.0169146357
0	0.2377661455	0.0000000000	0.7622338545
0	0.9461872149	0.0000869167	0.0537258684
0	0.0000000000	0.9347468407	0.0652531593
0	0.4096899393	0.0069942446	0.5833158161
0	0.0471855593	0.8087186450	0.1440957957
0	0.9294005265	0.0039602533	0.0666392202
0	0.2322142597	0.5744011508	0.1933845895
0	0.0000001629	0.0000030979	0.9999967392
0	0.8581489620	0.1418146501	0.0000363879
0	0.2370967666	0.0860788644	0.6768243690
1	0.7038205607	0.0000521738	0.2961272656
0	0.4046433682	0.4053760110	0.1899806208
1	0.3359226441	0.0073933996	0.6566839563
2	0.0837132594	0.0013888824	0.9148978581
1	0.0158312729	0.0000000000	0.9841687271
0	0.9848293085	0.0018413375	0.0133293540
0	0.0000537580	0.7550618886	0.2448843534
0	0.9665991917	0.0020802725	0.0313205358
0	0.1686310526	0.0000000000	0.8313689474
0	0.6469839699	0.1742443428	0.1787716873
0	0.5440164996	0.0032215054	0.4527619950
0	0.4768961186	0.0000000000	0.5231038814
0	0.8841887022	0.0637832035	0.0520280943
1	0.9481316757	0.0475781033	0.0042902210
0	0.7439932349	0.2559779358	0.0000288292
1	0.7196553408	0.1146608261	0.1656838331
0	0.5268903021	0.1690626643	0.3040470336
0	0.0005335244	0.4960075514	0.5034589242
0	0.7827686943	0.0307782483	0.1864530574
1	0.0181524581	0.9345179119	0.0473296300
1	0.9296677156	0.0701220819	0.0002102025
0	0.4205746185	0.0013936674	0.5780317141
0	0.0111862715	0.7978775743	0.1909361542
0	0.1672966018	0.8027471970	0.0299562012
0	0.5899990794	0.4001155466	0.0098853741
0	0.4308497306	0.0041163157	0.5650339537
0	0.4730664828	0.5148054813	0.0121280359
1	0.5151940391	0.3914900307	0.0933159302
0	0.0000000000	0.1578353938	0.8421646062
1	0.9284378680	0.0586023263	0.0129598056
0	0.9543522111	0.0456476677	0.0000001212
0	0.8169932472	0.0000000000	0.1830067528
