0	0.3251227562	0.0984036914	0.5764735524
0	0.5977408142	0.0468220627	0.3554371231
0	0.5387858879	0.0633923538	0.3978217583
0	0.4793881433	0.0040090017	0.5166028550
0	0.0065324339	0.9899912307	0.0034763355
0	0.3773094003	0.3052011314	0.3174894683
0	0.9999781287	0.0000000000	0.0000218713
0	0.0177391427	0.8398835242	0.1423773331
0	0.2572218062	0.4593034643	0.2834747296
0	0.0033106301	0.0000042587	0.9966851112
0	0.8451148079	0.0000000001	0.1548851920
0	0.0347373806	0.0785576784	0.8867049410
0	0.0570862232	0.9155700447	0.0273437321
0	0.0000221216	0.0020010843	0.9979767942
0	0.9999983248	0.0000000000	0.0000016752
0	0.0000000147	0.6675978872	0.3324020981
0	0.0284525619	0.9663835960	0.0051638420
0	0.4581523766	0.5350241207	0.0068235027
0	0.7769616018	0.0770929261	0.1459454722
0	0.2765116892	0.4512113152	0.2722769956
0	0.9868893505	0.0033774976	0.0097331519
1	0.0059999395	0.0988582048	0.8951418558
0	0.0003413781	0.8085396638	0.1911189580
0	0.3576652695	0.4509795927	0.1913551379
0	0.8360701024	0.0241650891	0.1397648085
0	0.6939022083	0.0216473392	0.2844504525
0	0.9888004198	0.0040621947	0.0071373855
1	0.0518062884	0.0108983207	0.9372953908
0	0.3936737515	0.2063663929	0.3999598556
0	0.1715852672	0.0464086516	0.7820060812
0	0.0094708807	0.4606910514	0.5298380679
1	0.3115116423	0.0749761883	0.6135121694
1	0.1207005001	0.0006634683	0.8786360317
0	0.0188069696	0.0637506950	0.9174423354
0	0.8886236797	0.1113759206	0.0000003998
0	0.9946295773	0.0000000000	0.0053704227
0	0.2457734729	0.0002854993	0.7539410278
0	0.5463253690	0.3670830555	0.0865915756
0	0.8631462344	0.0000095388	0.1368442269
0	0.1953230504	0.1914200053	0.6132569442
0	0.9287739437	0.0712260563	0.0000000000
1	0.7825121435	0.1999495042	0.0175383523
1	0.1264110105	0.4851717596	0.3884172299
1	0.3874349568	0.6122730615	0.0002919817
0	0.0205794482	0.0450079782	0.9344125736
0	0.0799258891	0.9200741091	0.0000000017
0	0.1307699920	0.0001981943	0.8690318136
0	0.0036954593	0.8975448925	0.0987596483
1	0.0025899736	0.8210267166	0.1763833099
0	0.0021382803	0.9956690541	0.0021926656
0	0.0756988521	0.5273937682	0.3969073797
0	0.0004560466	0.0000000000	0.9995439534
1	0.0221096133	0.5094464802	0.4684439066
0	0.9749176227	0.0007560849	0.0243262924
0	0.5167996430	0.3678344429	0.1153659140
0	0.1825380811	0.1231042312	0.6943576877
0	0.0000184470	0.5985982895	0.4013832635
0	0.9002385191	0.0000001934	0.0997612874
0	0.1519129088	0.0035905781	0.8444965130
0	0.9365781088	0.0000000000	0.0634218912
0	0.1621940679	0.4195515558	0.4182543763
0	0.0255347339	0.6919728324	0.2824924337
1	0.2026919353	0.0000461511	0.7972619136
0	0.2918358768	0.1709794838	0.5371846395
0	0.9799096675	0.0055619766	0.0145283559
0	0.7941091028	0.0000002996	0.2058905976
0	0.8607384235	0.0000000000	0.1392615765
0	0.3599896445	0.6361827141	0.0038276414
1	0.0291515912	0.8136860272	0.1571623817
1	0.4257178345	0.0044679953	0.5698141702
0	0.7064549582	0.0000000000	0.2935450418
2	0.4939073080	0.0000002540	0.5060924380
0	0.9988574291	0.0011423596	0.0000002113
0	0.6924715719	0.3047727684	0.0027556597
1	0.3777717381	0.0000000001	0.6222282618
0	0.1554086911	0.8407151464	0.0038761625
0	0.9657948224	0.0000085082	0.0341966694
0	0.1713430166	0.8272120637	0.0014449197
0	0.0000009421	0.8623064871	0.1376925707
0	0.0096668284	0.0069951492	0.9833380224
0	0.1443018208	0.8556960271	0.0000021521
1	0.7549597269	0.1525037267	0.0925365464
0	0.0011929668	0.9958514274	0.0029556058
0	0.1358392737	0.8425481398	0.0216125864
0	0.8795608264	0.0262368039	0.0942023697
1	0.1206619814	0.0114320861	0.8679059325
0	0.7273497187	0.0000059600	0.2726443213
0	0.0000001807	0.4105594034	0.5894404159
0	0.7844748433	0.0000000001	0.2155251566
0	0.8173456758	0.1637072828	0.0189470414
1	0.8934327491	0.1065348719	0.0000323791
0	0.9930880682	0.0068392389	0.0000726929
0	0.2930258378	0.6255086309	0.0814655312
0	0.0093322219	0.2165845250	0.7740832531
0	0.9998567504	0.0000000000	0.0001432496
0	0.0355320484	0.8830228696	0.0814450821
0	0.0395766049	0.7795420696	0.1808813255
0	0.0829622349	0.8537954388	0.0632423263
0	0.5214824523	0.1741824709	0.3043350767
0	0.3649796230	0.5957339984	0.0392863786
