1	0.1155946999	0.7129062682	0.1714990319
0	0.5863284039	0.0026588443	0.4110127518
0	0.0250085367	0.9749914633	0.0000000000
0	0.9932983343	0.0067016656	0.0000000001
1	0.3014957801	0.6069125472	0.0915916727
0	0.9479280144	0.0287508488	0.0233211368
0	0.4209443801	0.0000001797	0.5790554402
0	0.5434248713	0.1988710506	0.2577040781
0	0.0198731049	0.9787101717	0.0014167234
0	0.9828440550	0.0080898704	0.0090660747
1	0.0342014186	0.9630121076	0.0027864738
1	0.0641639000	0.7422331740	0.1936029260
1	0.0000018101	0.5338630375	0.4661351524
0	0.0000000000	0.2571550538	0.7428449462
1	0.0167291621	0.8543008900	0.1289699480
0	0.1427750305	0.7974088655	0.0598161041
2	0.4016298318	0.5983482970	0.0000218712
0	0.0947781524	0.5019972536	0.4032245941
0	0.0037564616	0.8857504792	0.1104930591
0	0.0830395275	0.0000042161	0.9169562564
2	0.5834306634	0.0018018165	0.4147675202
1	0.3075109501	0.4035532425	0.2889358074
0	0.1072249336	0.2104205865	0.6823544799
0	0.3606804314	0.6237462605	0.0155733082
0	0.0222376949	0.4523716639	0.5253906413
1	0.8207850600	0.0064406738	0.1727742662
0	0.0042892767	0.2519436785	0.7437670449
0	0.9460759305	0.0430858629	0.0108382066
1	0.7597623679	0.0000000048	0.2402376273
1	0.0000000000	0.1240541086	0.8759458914
1	0.0000000000	0.0134725311	0.9865274688
0	0.9942475915	0.0000000000	0.0057524085
0	0.4345989320	0.5406332992	0.0247677688
0	0.0136164016	0.9402788122	0.0461047862
0	0.4998171440	0.5001813147	0.0000015413
0	0.0902648602	0.9011863483	0.0085487915
0	0.0462365678	0.7721639542	0.1815994780
0	0.0250612406	0.9601200438	0.0148187156
1	0.9320786077	0.0499697874	0.0179516048
1	0.9971415442	0.0000000000	0.0028584558
0	0.0026942793	0.8559739223	0.1413317984
0	0.0531609997	0.9456814054	0.0011575949
0	0.0000794328	0.7852457922	0.2146747750
1	0.1209301238	0.2942551637	0.5848147125
1	0.0000000245	0.9999999755	0.0000000000
0	0.5914149368	0.3700831518	0.0385019114
0	0.0085940840	0.9914059073	0.0000000087
0	0.9957212283	0.0031146075	0.0011641643
0	0.0000000076	0.9468772631	0.0531227293
0	0.0809882562	0.9189812439	0.0000304999
1	0.8177646771	0.1723063770	0.0099289459
0	0.9080308464	0.0919691536	0.0000000000
1	0.7644716474	0.2354758285	0.0000525241
0	0.5865429574	0.3547545901	0.0587024524
0	0.0867101004	0.7514262377	0.1618636619
0	0.1074542169	0.1150235092	0.7775222739
1	0.1594601875	0.1728210213	0.6677187912
1	0.0000000000	0.8435348339	0.1564651661
0	0.9714842021	0.0285138157	0.0000019822
1	0.6447489450	0.1654133894	0.1898376656
0	0.9998621976	0.0000002790	0.0001375235
0	0.2196737045	0.6911298100	0.0891964855
1	0.9254451475	0.0474959986	0.0270588539
0	0.0813823850	0.9181019170	0.0005156980
0	0.9281301404	0.0674915999	0.0043782597
1	0.3813756794	0.5199535086	0.0986708120
0	0.7572806414	0.0323045468	0.2104148118
0	0.6215304130	0.2091387255	0.1693308615
0	0.4432891552	0.5567108448	0.0000000000
0	0.1379981901	0.7547721708	0.1072296391
1	0.2800460314	0.0000207704	0.7199331982
0	0.6384107338	0.3014205213	0.0601687449
1	0.0685863724	0.7726199095	0.1587937181
0	0.0015987252	0.0383505567	0.9600507181
0	0.0019899870	0.5047721014	0.4932379115
0	0.4023677505	0.5651754653	0.0324567841
0	0.1343928975	0.5736017914	0.2920053111
0	0.0632863263	0.4149401426	0.5217735311
0	0.5159985845	0.3741462528	0.1098551627
0	0.2331720612	0.7491403008	0.0176876381
1	0.4459158662	0.3793472610	0.1747368727
0	0.0062620915	0.9296665201	0.0640713884
1	0.2485213374	0.5442251714	0.2072534912
1	0.1642512483	0.8356946017	0.0000541499
0	0.0000013763	0.5549044086	0.4450942150
0	0.9609653754	0.0112247100	0.0278099146
1	0.7112529347	0.2319841088	0.0567629565
0	0.3702230607	0.3888060279	0.2409709114
0	0.2717538941	0.0348996675	0.6933464384
2	0.0018033605	0.5391653019	0.4590313376
0	0.0207576769	0.8083287076	0.1709136156
1	0.8835590921	0.0739421120	0.0424987959
0	0.8150767810	0.0398924295	0.1450307895
1	0.1100834574	0.0347077769	0.8552087657
1	0.7316395948	0.0695431751	0.1988172301
0	0.0012124578	0.9987875422	0.0000000000
0	0.0428402336	0.0025020248	0.9546577416
0	0.0060632394	0.8478469704	0.1460897903
1	0.5259176627	0.1157161764	0.3583661609
0	0.5606066220	0.0305157952	0.4088775828
