0	0.4701454691	0.3660958911	0.1637586398
1	0.0497951229	0.0011343416	0.9490705356
1	0.9999525709	0.0000000000	0.0000474291
1	0.0000002250	0.7225458085	0.2774539664
0	0.2139823503	0.6801938356	0.1058238141
0	0.0262463414	0.0000000000	0.9737536586
0	0.7014306279	0.0000229230	0.2985464490
0	0.9818060765	0.0027833045	0.0154106190
1	0.7799485309	0.0000000000	0.2200514691
1	0.7055322426	0.2938609168	0.0006068407
1	0.4631732465	0.3034420831	0.2333846703
0	0.9474124998	0.0330596130	0.0195278873
0	0.7602739642	0.0257385636	0.2139874721
0	0.3940793384	0.1377375685	0.4681830931
0	0.0000000000	1.0000000000	0.0000000000
0	0.0000000000	0.9306885920	0.0693114080
0	0.2852780183	0.2736148043	0.4411071773
0	0.5330677657	0.3501574526	0.1167747817
0	0.0000000000	0.0779933928	0.9220066072
2	0.0168171748	0.9831828252	0.0000000000
0	0.9329117113	0.0381875318	0.0289007569
0	0.6499700291	0.2243423919	0.1256875790
0	0.1031946920	0.0765272011	0.8202781070
1	0.1503861421	0.5604686357	0.2891452222
0	0.3882889862	0.0020033233	0.6097076905
0	0.1557688985	0.7279285041	0.1163025974
0	0.0000000437	0.9762946698	0.0237052865
0	0.0318967585	0.9672043185	0.0008989230
1	0.0000000041	0.6732498693	0.3267501266
1	0.0812141502	0.0002677708	0.9185180790
0	0.1105247269	0.6759709230	0.2135043501
0	0.0000000001	0.5444357312	0.4555642688
0	0.1781049322	0.8180942261	0.0038008417
0	0.1135856409	0.6316273113	0.2547870478
0	0.3457187158	0.0000499335	0.6542313507
1	0.0046339692	0.0000000000	0.9953660308
2	0.7181839040	0.2818160161	0.0000000799
0	0.9121395054	0.0832847437	0.0045757508
0	0.0000000000	0.9999999997	0.0000000003
0	0.0000000461	0.0000000453	0.9999999086
0	0.1137596190	0.8862403810	0.0000000000
1	0.0000027760	0.0001151135	0.9998821105
0	0.0059712576	0.9940287367	0.0000000057
0	0.5624386278	0.1124088529	0.3251525193
0	0.0504082913	0.2884129641	0.6611787446
0	0.9983453005	0.0000000982	0.0016546013
0	0.4174497656	0.5777158583	0.0048343761
0	0.1100445108	0.6661047761	0.2238507131
1	0.0000000000	0.4853940916	0.5146059084
0	0.5086425381	0.4913574617	0.0000000001
0	0.9967723649	0.0032276351	0.0000000000
0	0.7893234011	0.0579670383	0.1527095606
0	0.0633862920	0.9116381374	0.0249755706
1	0.0114009963	0.9868816081	0.0017173956
0	0.9027289359	0.0000053088	0.0972657553
0	0.7271099804	0.0184514421	0.2544385775
1	0.0213745513	0.7939266811	0.1846987676
0	0.8645929906	0.1222521410	0.0131548683
1	0.0188698235	0.7790104326	0.2021197439
1	0.1055924405	0.8103156158	0.0840919437
0	0.8842653035	0.0006682732	0.1150664233
0	0.0005972170	0.9994027811	0.0000000019
0	0.0000213754	0.4626997413	0.5372788834
0	0.3246452283	0.6728362990	0.0025184727
0	0.4218195255	0.1860723968	0.3921080777
0	0.1766702020	0.2239184330	0.5994113650
0	0.0133511894	0.1362690205	0.8503797901
0	0.9996777486	0.0000000776	0.0003221737
0	0.9520640336	0.0317746280	0.0161613384
0	0.9936410293	0.0063589707	0.0000000000
1	0.2874112684	0.1388979334	0.5736907983
0	0.8114763479	0.0008241426	0.1876995095
0	0.9091656995	0.0325554615	0.0582788390
1	0.0000260663	0.9304161930	0.0695577407
0	0.0159977910	0.9834578845	0.0005443244
1	0.0000372171	0.0541703474	0.9457924355
0	0.2662203434	0.5138993898	0.2198802669
0	0.0000212296	0.9997633170	0.0002154534
0	0.9283577963	0.0057302060	0.0659119977
0	0.1312409352	0.4351178583	0.4336412066
1	0.0066320595	0.9269191529	0.0664487877
0	0.0000000000	0.8370616823	0.1629383177
0	0.0352382160	0.0400989964	0.9246627876
0	0.4537367135	0.0000085413	0.5462547452
0	0.0065392250	0.9458307904	0.0476299846
0	0.3356304238	0.6619494799	0.0024200963
1	0.3147616550	0.0014152390	0.6838231060
1	0.0774215694	0.8530634765	0.0695149540
0	0.3290284723	0.6440261902	0.0269453375
1	0.3652012376	0.5992273902	0.0355713722
0	0.0000179364	0.5518644489	0.4481176147
0	0.0000000000	0.9273146202	0.0726853798
0	0.3119192764	0.4593966580	0.2286840656
0	0.0000988236	0.9967158751	0.0031853012
1	0.6996936050	0.0798701133	0.2204362818
1	0.0893891224	0.7880741878	0.1225366897
0	0.6365469454	0.3633242960	0.0001287586
0	0.0944504141	0.6668913928	0.2386581931
0	0.0029963792	0.9970035832	0.0000000376
1	0.0582121900	0.0495495488	0.8922382612
