0	0.0000110859	0.9731145242	0.0268743900
1	0.0466142219	0.1943778278	0.7590079503
0	0.0000112420	0.9999883879	0.0000003700
0	0.1558706576	0.0022356848	0.8418936576
0	0.1330295820	0.8644469692	0.0025234488
0	0.9780883696	0.0216980396	0.0002135909
0	0.0212678101	0.9535793191	0.0251528708
0	0.9780301984	0.0004639806	0.0215058211
0	0.5649162501	0.3822162183	0.0528675316
1	0.5345434437	0.2019274951	0.2635290612
0	0.5341505574	0.0034216665	0.4624277762
0	0.8919850583	0.1080149300	0.0000000117
0	0.0010287715	0.0139549120	0.9850163165
1	0.1457140778	0.2208858833	0.6334000389
1	0.1753728380	0.7450198845	0.0796072775
0	0.0117990685	0.0101231820	0.9780777496
0	0.2421654078	0.5122465757	0.2455880166
1	0.0101646592	0.3252112799	0.6646240609
0	0.2337329000	0.7641236295	0.0021434705
0	0.1409905561	0.0000024590	0.8590069849
1	0.4341647798	0.0375818129	0.5282534073
1	0.8179166779	0.1604079110	0.0216754111
0	0.0008775317	0.1371091834	0.8620132849
0	0.6438767276	0.0003546995	0.3557685729
1	0.0053071093	0.7038189839	0.2908739068
0	0.0490519461	0.6824227643	0.2685252896
1	0.0000037228	0.5715238926	0.4284723846
0	0.2769079993	0.7230915293	0.0000004714
0	0.8509615212	0.1440307360	0.0050077428
0	0.4811983854	0.5187981142	0.0000035004
2	0.0000602507	0.6645511561	0.3353885932
0	0.2371891884	0.0266776395	0.7361331720
0	0.9645370326	0.0243088453	0.0111541221
2	0.0001101780	0.0875266364	0.9123631856
1	0.0281290715	0.9681011258	0.0037698027
1	0.0000000000	0.1333324538	0.8666675462
0	0.4470361389	0.0000347957	0.5529290654
0	0.0312387929	0.9576500472	0.0111111598
0	0.4959500767	0.4348334978	0.0692164255
1	0.4689387589	0.5260240554	0.0050371857
0	0.0027902916	0.9924378791	0.0047718294
0	0.6478563678	0.1078356465	0.2443079856
0	0.0082724231	0.0085467715	0.9831808054
0	0.0000026024	0.9720910450	0.0279063525
0	0.0991574372	0.8701126982	0.0307298646
1	0.5328550903	0.0019992229	0.4651456868
1	0.9999994649	0.0000005351	0.0000000000
1	0.0000000000	0.2750302583	0.7249697417
0	0.7960262658	0.0899343918	0.1140393424
0	0.5088692952	0.0000000000	0.4911307048
0	0.0000001496	0.9567417341	0.0432581163
1	0.1115105032	0.5499017997	0.3385876971
0	0.0598637623	0.2293525638	0.7107836740
1	0.0077233778	0.1941660400	0.7981105823
2	0.1538799773	0.8461187012	0.0000013215
0	0.0007723848	0.9652522778	0.0339753374
0	0.0009094236	0.0002211929	0.9988693835
1	0.4059351146	0.0727362102	0.5213286752
1	0.3953153590	0.0157181678	0.5889664732
0	0.9908588487	0.0091411513	0.0000000000
0	0.0017261309	0.9976478391	0.0006260300
1	0.9729962813	0.0262534932	0.0007502255
0	0.9150218400	0.0062910194	0.0786871406
0	0.8421372776	0.0000008381	0.1578618843
0	0.5443567278	0.1235277079	0.3321155643
1	0.0000000000	0.2445561041	0.7554438959
1	0.2638714481	0.5628237985	0.1733047535
0	0.0534348265	0.9366672882	0.0098978852
0	0.4982668689	0.0000176898	0.5017154413
0	0.0018954331	0.8025045735	0.1955999933
1	0.0127373453	0.4321808396	0.5550818151
2	0.3136517059	0.5150647675	0.1712835266
0	0.1663174650	0.8336824752	0.0000000599
0	0.0309681302	0.5635397540	0.4054921159
0	0.0874502700	0.1630220327	0.7495276972
1	0.0000000000	0.1481008921	0.8518991079
0	0.0587471169	0.4196509840	0.5216018991
1	0.0000166782	0.8816575516	0.1183257702
0	0.0096575781	0.0000000000	0.9903424219
0	0.0111916008	0.8292902213	0.1595181780
0	0.2388451508	0.5866054346	0.1745494146
0	0.1410853494	0.8023249172	0.0565897334
1	0.0025077609	0.9174426617	0.0800495774
0	0.8590992332	0.0010790896	0.1398216771
0	0.0053445865	0.8725079982	0.1221474153
0	0.0027694943	0.4330638835	0.5641666222
0	0.1617326521	0.0000475717	0.8382197762
0	0.0000000000	0.9971764275	0.0028235725
0	0.0000000000	0.9864659976	0.0135340024
0	0.0022962023	0.0007248539	0.9969789438
0	0.0379858782	0.0299706316	0.9320434901
0	0.0002887465	0.9997112535	0.0000000000
0	0.9917747797	0.0000000137	0.0082252065
1	0.4406040728	0.5592645977	0.0001313294
1	0.8551954432	0.0111075841	0.1336969727
1	0.1937164510	0.6989902210	0.1072933280
0	0.9670121911	0.0181074232	0.0148803857
1	0.0971722144	0.2587184979	0.6441092877
2	0.1589779738	0.7427901851	0.0982318411
0	0.8505655913	0.1481782971	0.0012561116
