1	0.8864412448	0.0000000189	0.1135587363
0	0.9487023655	0.0423834284	0.0089142061
1	0.6932755254	0.2905792767	0.0161451978
0	0.3235767943	0.6764110144	0.0000121913
0	0.5578436518	0.0034461048	0.4387102434
1	0.3895693066	0.4317653753	0.1786653181
0	0.0011359345	0.2208753624	0.7779887030
2	0.0548884338	0.8525909330	0.0925206332
0	0.0000009959	0.6017599365	0.3982390676
1	0.0366495958	0.5533737775	0.4099766267
0	0.0410750317	0.9589249682	0.0000000001
1	0.0001829615	0.0145606994	0.9852563391
1	0.6861027940	0.0553055872	0.2585916187
0	0.7801184180	0.2186942582	0.0011873237
1	0.8553424070	0.1445091384	0.0001484546
0	0.0000000855	0.4357943475	0.5642055669
0	0.6099632570	0.3890992821	0.0009374609
1	0.0000000199	0.9961152951	0.0038846850
0	0.8667613995	0.1245758441	0.0086627564
1	0.1385078462	0.8610371450	0.0004550087
0	0.1429139112	0.4287797982	0.4283062907
0	0.1229995910	0.7720834850	0.1049169240
0	0.4072251525	0.4222870526	0.1704877949
1	0.0039630912	0.5325796250	0.4634572838
0	0.0000000001	0.9795007346	0.0204992653
0	0.2906222030	0.0000001089	0.7093776881
0	0.0005998023	0.5363265287	0.4630736690
0	0.0006245208	0.3144928824	0.6848825968
0	0.1568837800	0.4314315659	0.4116846541
0	0.1766776000	0.2875666194	0.5357557806
0	0.0101767377	0.0000119820	0.9898112803
1	0.0000007718	0.0252251454	0.9747740828
0	0.2954893962	0.0195133511	0.6849972527
0	0.0486369351	0.6254426991	0.3259203657
0	0.8568854189	0.1250029408	0.0181116404
0	0.5865001044	0.0000000438	0.4134998518
2	0.0038829221	0.9958288151	0.0002882628
1	0.3161234071	0.6838765634	0.0000000295
0	0.0000000000	0.0052285062	0.9947714938
1	0.0469671055	0.0387092569	0.9143236376
0	0.0021425006	0.0000000000	0.9978574994
0	0.8689773316	0.1310226684	0.0000000000
0	0.9705019341	0.0060020730	0.0234959930
2	0.7465939960	0.0107286471	0.2426773570
0	0.3663096597	0.0000008544	0.6336894859
1	0.7492960850	0.2007693058	0.0499346092
1	0.4816198115	0.2698683539	0.2485118346
0	0.0000000926	0.0434865954	0.9565133120
1	0.9396491034	0.0000000027	0.0603508939
0	0.6594418397	0.2373430691	0.1032150911
1	0.1706757939	0.0000643210	0.8292598852
1	0.9419135315	0.0432601988	0.0148262697
0	0.0000002622	0.9452456314	0.0547541064
0	0.5482058565	0.0002541243	0.4515400191
1	0.0000355324	0.2790192257	0.7209452419
0	0.4531197776	0.4343846577	0.1124955647
1	0.0130238040	0.3203245280	0.6666516680
0	0.0000000000	0.9991250709	0.0008749291
1	0.6241862981	0.3758131222	0.0000005797
0	0.0252849146	0.3588517625	0.6158633229
1	0.8919049864	0.0567600869	0.0513349267
0	0.6111763216	0.2177341612	0.1710895172
0	0.0018961537	0.8583609854	0.1397428609
0	0.0621454085	0.7781967045	0.1596578870
1	0.6955692584	0.0364323569	0.2679983847
1	0.1448316953	0.8535988314	0.0015694733
0	0.0004530835	0.9591126588	0.0404342577
0	0.0839299789	0.7599626091	0.1561074120
1	0.2687619172	0.6455932073	0.0856448756
0	0.2455680228	0.3887074004	0.3657245768
0	0.6267586309	0.3072902702	0.0659510989
0	0.9868650108	0.0131331522	0.0000018370
1	0.3555598761	0.5744568154	0.0699833085
0	0.0012946636	0.9957357789	0.0029695575
0	0.9568659964	0.0412954060	0.0018385976
1	0.2618073806	0.1638982778	0.5742943416
0	0.8481709979	0.1360658629	0.0157631392
0	0.7073340064	0.2679032568	0.0247627367
0	0.0030655610	0.0000000000	0.9969344390
0	0.9635732296	0.0364267704	0.0000000000
1	0.0351105005	0.6644777839	0.3004117156
1	0.9963651774	0.0035975423	0.0000372803
0	0.2026226017	0.2677889984	0.5295883999
0	0.9950452389	0.0043949770	0.0005597842
0	0.0000000000	0.9999983252	0.0000016748
0	0.0944649947	0.9055238170	0.0000111883
0	0.5430804421	0.0170990598	0.4398204980
1	0.8944195437	0.0601096336	0.0454708227
0	0.0187857758	0.3743850812	0.6068291430
1	0.4059596677	0.0212898878	0.5727504445
0	0.0000076996	0.9905213434	0.0094709569
0	0.3807475462	0.3984835450	0.2207689088
0	0.1243577406	0.8755934483	0.0000488111
0	0.7901483976	0.2090969069	0.0007546955
0	0.0009011102	0.6810904060	0.3180084838
0	0.0000000089	0.0080668704	0.9919331206
0	0.3498266100	0.4952659478	0.1549074421
0	0.6943561119	0.1126139922	0.1930298959
0	0.2060283280	0.7711775140	0.0227941580
1	0.1052021725	0.0004385680	0.8943592595
