1	0.5950899924	0.0000000023	0.4049100053
0	0.1315580487	0.8270075383	0.0414344130
0	0.3728082069	0.5635603341	0.0636314590
0	0.1349319758	0.2933406571	0.5717273671
0	0.5772734248	0.2227648630	0.1999617122
2	0.1521271527	0.7409989680	0.1068738793
1	0.8621975016	0.1276843528	0.0101181456
0	0.0067238168	0.0000000226	0.9932761607
0	0.0009749276	0.0047964009	0.9942286714
1	0.0000000000	0.6840417447	0.3159582553
1	0.0000000000	0.6704106414	0.3295893586
1	0.0000000000	0.9047608775	0.0952391225
0	0.7123584299	0.0042786973	0.2833628728
0	0.4509881947	0.4852214801	0.0637903251
0	0.0000233627	0.8073565843	0.1926200530
1	0.8764277688	0.0000000040	0.1235722272
0	0.0351501308	0.9647635520	0.0000863172
0	0.1852396593	0.0476442737	0.7671160670
1	0.0105640775	0.0422653495	0.9471705730
0	0.0079650876	0.0000034232	0.9920314892
0	0.7513346375	0.2094535976	0.0392117649
0	0.0136860532	0.0902919261	0.8960220206
0	0.1403405982	0.0575798854	0.8020795164
0	0.9997311348	0.0002688652	0.0000000000
0	0.0165759832	0.3002922401	0.6831317766
0	0.5105921399	0.4881702012	0.0012376589
0	0.1235846659	0.8714624389	0.0049528952
0	0.0588676556	0.9411323444	0.0000000000
1	0.1462747079	0.4680209229	0.3857043691
0	0.0863194445	0.0000000000	0.9136805555
0	0.4815113421	0.0004709896	0.5180176683
1	0.9869420191	0.0115339005	0.0015240804
0	0.1641363062	0.8352979142	0.0005657795
1	0.6494606892	0.0013167736	0.3492225371
0	0.4780929121	0.0575353837	0.4643717042
0	0.9911770630	0.0088229197	0.0000000173
1	0.0321336776	0.2017524676	0.7661138548
1	0.6808216852	0.2222507915	0.0969275233
0	0.0014044748	0.5759450031	0.4226505221
0	0.1728577773	0.5712160971	0.2559261255
1	0.0097799000	0.1983743851	0.7918457149
0	0.1385237967	0.8592597247	0.0022164786
1	0.0454025968	0.0000000000	0.9545974032
1	0.8541985670	0.0685834559	0.0772179771
1	0.0041937747	0.4206625485	0.5751436768
0	0.0218495116	0.3160474894	0.6621029990
0	0.0898077239	0.1477378516	0.7624544245
0	0.1348256607	0.7860848903	0.0790894489
1	0.3901297687	0.6098702313	0.0000000000
0	0.0551716765	0.8508709604	0.0939573631
1	0.0558495233	0.7953839243	0.1487665524
0	0.9913748532	0.0000000241	0.0086251227
0	0.0480005330	0.7008241193	0.2511753477
0	0.8571945382	0.1387223164	0.0040831454
0	0.5119104509	0.4870562598	0.0010332894
0	0.0101636909	0.3098683364	0.6799679727
0	0.6719429229	0.3227977073	0.0052593698
1	0.9496790351	0.0496634797	0.0006574852
0	0.0000349840	0.7449305643	0.2550344517
0	0.2642623449	0.7278053893	0.0079322658
0	0.0297574749	0.9702425251	0.0000000000
0	0.0006530171	0.4305091479	0.5688378350
0	0.2661851805	0.0870958076	0.6467190119
0	0.0674101742	0.9325391996	0.0000506262
1	0.1748076577	0.0096364202	0.8155559221
0	0.0084321613	0.0237876704	0.9677801683
0	0.0001150537	0.9968701683	0.0030147781
0	0.3881943130	0.1314643822	0.4803413048
0	0.7404559092	0.0575128430	0.2020312477
2	0.9442119711	0.0241488772	0.0316391516
0	0.0000000000	0.2677637476	0.7322362524
0	0.6687799941	0.0009483289	0.3302716770
1	0.2044713606	0.6752227610	0.1203058783
0	0.0036118842	0.8898409759	0.1065471399
0	0.5698630886	0.1904834167	0.2396534948
0	0.4405796911	0.1118352052	0.4475851037
0	0.0028871397	0.3382764670	0.6588363933
0	0.0000351673	0.9893155201	0.0106493126
1	0.9999999988	0.0000000000	0.0000000012
0	0.0000000000	0.0000000000	1.0000000000
1	0.2710994323	0.5972749550	0.1316256128
0	0.1680283349	0.1045272262	0.7274444388
0	0.9991156473	0.0008843454	0.0000000073
0	0.0016425415	0.0000276164	0.9983298421
0	0.0000000001	0.9954921735	0.0045078265
1	0.2570059834	0.4213840917	0.3216099249
0	0.4482222179	0.0013833038	0.5503944783
0	0.9005026887	0.0994972845	0.0000000269
0	0.5899093998	0.4089964418	0.0010941584
1	0.0004399410	0.0000469425	0.9995131164
0	0.0000175181	0.7222462543	0.2777362276
0	0.0000000000	0.5792873371	0.4207126629
0	0.2634396051	0.3682953591	0.3682650359
0	0.2224553004	0.7546714037	0.0228732958
1	0.0066596181	0.0072387101	0.9861016718
1	0.0493166876	0.0225632287	0.9281200837
0	0.0000000000	0.9971298470	0.0028701530
1	0.0083404061	0.9916587973	0.0000007966
1	0.8399745709	0.0000062798	0.1600191494
0	0.0257707912	0.9742270412	0.0000021676
