0	0.4923708266	0.5074132170	0.0002159565
0	0.3216129064	0.5133773140	0.1650097796
1	0.1718808713	0.7610264010	0.0670927277
0	0.3518145079	0.1540968422	0.4940886499
1	0.0149904174	0.7671891246	0.2178204580
1	0.0000002129	0.9999575899	0.0000421973
1	0.0066982250	0.9068616271	0.0864401480
1	0.0034120934	0.9829442227	0.0136436839
1	0.0000000000	0.9985042670	0.0014957330
0	0.4781243538	0.0698079524	0.4520676939
1	0.0012184881	0.7859968229	0.2127846890
1	0.0408285041	0.9591714959	0.0000000000
0	0.3067918814	0.5288533103	0.1643548083
1	0.4532874402	0.5454293723	0.0012831875
0	0.9961314294	0.0038673514	0.0000012192
0	0.0000013724	0.6960583612	0.3039402663
1	0.0000000000	0.9995872132	0.0004127868
2	0.0000000006	0.9940995988	0.0059004007
0	0.3470446705	0.0000006727	0.6529546568
0	0.0986112312	0.0000000000	0.9013887688
1	0.0049313314	0.9806106394	0.0144580291
0	0.3974681014	0.0000856486	0.6024462500
1	0.0018843996	0.4938449317	0.5042706687
1	0.0205849180	0.8888972657	0.0905178163
1	0.1822684263	0.6744864084	0.1432451652
0	0.2072934405	0.0000000000	0.7927065595
0	0.1722095442	0.7750140330	0.0527764229
1	0.7478679963	0.0618592197	0.1902727839
1	0.0000000000	0.8345638704	0.1654361296
1	0.0154845396	0.9807145693	0.0038008911
1	0.0001388062	0.6939686534	0.3058925404
0	0.0000000000	0.0191854508	0.9808145492
1	0.0005101748	0.9981607793	0.0013290459
0	0.0343464464	0.3867174647	0.5789360889
0	0.2742276575	0.7237568894	0.0020154532
0	0.4725607974	0.0282936897	0.4991455129
1	0.0000108096	0.9731071794	0.0268820110
0	0.1610015332	0.1680599991	0.6709384677
0	0.0000181061	0.0562196940	0.9437621999
0	0.3595238220	0.5084611106	0.1320150674
1	0.0134478459	0.9509922145	0.0355599396
0	0.3477356511	0.6257009930	0.0265633559
0	0.3545743580	0.6454159905	0.0000096515
0	0.3457736035	0.4368219726	0.2174044239
0	0.0542683831	0.6155861321	0.3301454848
0	0.0000000000	0.0434029772	0.9565970228
0	0.0020152994	0.9830367646	0.0149479360
0	0.7442335577	0.1379206231	0.1178458191
0	0.0066042417	0.0002104022	0.9931853561
0	0.8843884235	0.0073309514	0.1082806251
2	0.0000000000	0.9978001511	0.0021998489
0	0.7810497100	0.2111897015	0.0077605885
0	0.1623748962	0.0099365470	0.8276885568
1	0.3576073351	0.5655485007	0.0768441642
0	0.5162878972	0.1298886275	0.3538234753
0	0.6933797204	0.0078004985	0.2988197811
1	0.0000000000	0.8462240198	0.1537759802
0	0.8910507534	0.0935378723	0.0154113743
0	0.3892193119	0.0491737710	0.5616069171
0	0.0433347085	0.9370475287	0.0196177628
0	0.0097886230	0.1796245638	0.8105868131
0	0.0000000345	0.1216013026	0.8783986629
1	0.0000000009	0.9999976237	0.0000023755
1	0.0422810803	0.9158681955	0.0418507243
0	0.4247470439	0.5752521977	0.0000007584
0	0.0106577505	0.5244658041	0.4648764454
1	0.0344792009	0.9520105528	0.0135102462
0	0.7818066860	0.0001751526	0.2180181615
0	0.0717523455	0.9279076377	0.0003400168
0	0.9723264432	0.0005019282	0.0271716286
1	0.0531254108	0.7160815641	0.2307930251
1	0.0000000385	0.6994012255	0.3005987360
0	0.0415786699	0.3683641125	0.5900572176
2	0.0000000000	1.0000000000	0.0000000000
1	0.0034820025	0.9822734952	0.0142445024
0	0.0766090219	0.0161726099	0.9072183682
0	0.1893362089	0.8085316508	0.0021321403
0	0.0066487617	0.9917120136	0.0016392248
0	0.0000460781	0.1455219270	0.8544319949
0	0.3010806598	0.1043602248	0.5945591154
0	0.0020486812	0.8878268388	0.1101244800
0	0.5372732808	0.3907695920	0.0719571271
0	0.5344530223	0.4655469766	0.0000000010
1	0.0126481182	0.6197302659	0.3676216159
0	1.0000000000	0.0000000000	0.0000000000
0	0.0691999856	0.5670684134	0.3637316010
1	0.0000117881	0.8921499127	0.1078382991
2	0.0000000000	0.9999998026	0.0000001974
1	0.5283540241	0.4699561896	0.0016897863
1	0.0000000000	0.9999999991	0.0000000009
0	0.0221766812	0.9778171651	0.0000061537
1	0.0700000646	0.9299963712	0.0000035642
1	0.0287706588	0.1626957540	0.8085335873
0	0.0957088905	0.4277096958	0.4765814137
0	0.3596069617	0.3960895931	0.2443034451
1	0.0000010135	0.9374897650	0.0625092216
0	0.0000000132	0.9999583333	0.0000416535
0	0.0000000000	0.2458000094	0.7541999906
0	0.1700304521	0.5065680173	0.3234015305
0	0.0533425598	0.6522895759	0.2943678643
