0	0.0813255662	0.7892534745	0.1294209593
1	0.2633360064	0.5349259966	0.2017379971
0	0.2698607293	0.3532449541	0.3768943166
0	0.3529839357	0.2412281728	0.4057878915
1	0.0828546548	0.9171453452	0.0000000000
1	0.0000027482	0.9919254397	0.0080718121
0	0.8656229621	0.1343633786	0.0000136593
1	0.0024610995	0.9975387222	0.0000001783
0	0.0385142395	0.0477597125	0.9137260480
0	0.8750669057	0.1232313538	0.0017017405
1	0.0000000000	0.4428113326	0.5571886674
1	0.0000000000	0.9965676598	0.0034323402
0	0.2902466206	0.4952944012	0.2144589782
0	0.1925453036	0.0000000346	0.8074546618
0	0.9907517863	0.0055490842	0.0036991296
0	0.0000000541	0.0000000000	0.9999999459
0	0.1084438123	0.8298744920	0.0616816957
0	0.7845918157	0.2091872840	0.0062209003
0	0.0001804939	0.8316106853	0.1682088208
0	0.0952264622	0.0518502020	0.8529233357
1	0.0666854336	0.9252606031	0.0080539632
0	0.0000000000	0.0119567795	0.9880432205
1	0.0000000000	0.9991246082	0.0008753917
2	0.0000000000	0.9995382076	0.0004617924
0	0.1826769861	0.8136295337	0.0036934802
1	0.0015481732	0.4893682908	0.5090835360
1	0.0000000000	0.0784376439	0.9215623561
0	0.0837005881	0.9162470327	0.0000523792
0	0.1957799938	0.0084916860	0.7957283202
0	0.0000102974	0.3458135524	0.6541761502
0	0.7168995490	0.2794553970	0.0036450540
0	0.2878696572	0.0000122944	0.7121180484
0	0.0000000000	0.9999999999	0.0000000001
0	0.9999371526	0.0000326980	0.0000301493
0	0.9332526100	0.0267996794	0.0399477106
0	0.2832949849	0.0842547088	0.6324503063
1	0.0367344422	0.7403335645	0.2229319933
0	0.2158187506	0.0406150123	0.7435662371
0	0.8519762751	0.0095651135	0.1384586114
0	0.4758312064	0.5241680091	0.0000007845
1	0.0394949057	0.1552198371	0.8052852572
0	0.9774369602	0.0026813490	0.0198816908
0	0.6413782229	0.3407878712	0.0178339059
0	0.7369818694	0.2630181274	0.0000000032
0	0.0058367112	0.9940893419	0.0000739469
0	0.9305580591	0.0454475365	0.0239944044
1	0.0005847874	0.9895331130	0.0098820997
0	0.3621046808	0.0721877807	0.5657075385
0	0.9659632646	0.0340367353	0.0000000002
1	0.0392827549	0.9059253020	0.0547919431
1	0.0018771738	0.8033665006	0.1947563256
1	0.1038144206	0.8961750556	0.0000105239
1	0.0890285339	0.9109714661	0.0000000000
0	0.0330919229	0.9623060973	0.0046019799
0	0.0014205216	0.9985794784	0.0000000000
1	0.4261922307	0.4076139556	0.1661938137
2	0.0000075057	0.9998712645	0.0001212298
1	0.0000475877	0.9999524123	0.0000000001
0	0.9625620517	0.0199183158	0.0175196324
0	0.1220864816	0.0299971090	0.8479164094
0	0.4723842736	0.2570218088	0.2705939176
1	0.7775368427	0.2224631573	0.0000000000
1	0.0034500320	0.9964436162	0.0001063517
1	0.0000025419	0.9451072509	0.0548902072
0	0.0000042400	0.4986752219	0.5013205381
0	0.6087309971	0.0876789448	0.3035900581
0	0.1189738018	0.4464771640	0.4345490343
0	0.0081619803	0.3404421426	0.6513958771
1	0.6144219908	0.3853221637	0.0002558455
0	0.1494521441	0.6244838569	0.2260639990
0	0.2460518027	0.0957638521	0.6581843452
1	0.0670718043	0.9320724482	0.0008557475
1	0.0097389782	0.9901566865	0.0001043353
0	0.0000686838	0.7495536367	0.2503776795
0	0.6685629092	0.0007928922	0.3306441986
1	0.0000108711	0.4172786702	0.5827104587
1	0.0000291690	0.9999388228	0.0000320082
1	0.0000000000	0.9991133525	0.0008866475
1	0.0000000286	0.7020804417	0.2979195297
0	0.1123740495	0.8815981256	0.0060278248
0	0.0264128089	0.0349584417	0.9386287494
0	0.0651444256	0.9348555729	0.0000000016
0	0.1558483505	0.7134264706	0.1307251789
0	0.5878260775	0.1485138159	0.2636601066
0	0.0172485518	0.9821979552	0.0005534930
2	0.0035014691	0.9954640379	0.0010344930
0	0.9990351091	0.0000934020	0.0008714888
0	0.5724315120	0.0095557003	0.4180127878
0	0.8415509723	0.1584490171	0.0000000106
0	0.4169401909	0.2055782077	0.3774816014
0	0.4446098402	0.4548447079	0.1005454520
1	0.3097096924	0.1660657443	0.5242245634
0	0.2156183667	0.5599410919	0.2244405414
0	0.0114322425	0.0009850092	0.9875827483
0	0.0000000000	0.5661754890	0.4338245110
0	0.1240634223	0.0484581010	0.8274784767
1	0.0089507602	0.8093579602	0.1816912796
0	0.7328574032	0.0000109769	0.2671316199
2	0.0776862010	0.9209800342	0.0013337648
1	0.0002574048	0.9995969103	0.0001456849
