0	0.1941094408	0.7877505923	0.0181399670
1	0.0390394516	0.7357956549	0.2251648934
0	0.9175490500	0.0785312999	0.0039196501
0	0.7925338708	0.0632716128	0.1441945164
0	0.3010514581	0.6214932925	0.0774552494
0	0.1933068554	0.5879053374	0.2187878072
1	0.0000115512	0.9937386240	0.0062498248
0	0.0117504983	0.9878240008	0.0004255009
0	0.0716775781	0.0312787866	0.8970436353
1	0.2593537806	0.0737790601	0.6668671593
0	0.3119818028	0.1277807454	0.5602374518
0	0.1110677895	0.0010191576	0.8879130529
0	0.9999997435	0.0000002564	0.0000000001
0	0.8396201781	0.1551783206	0.0052015013
0	0.0186201631	0.9753634089	0.0060164279
1	0.0000471784	0.7578571788	0.2420956428
0	0.6626949453	0.0000001731	0.3373048815
0	0.0000000556	0.1695750501	0.8304248943
1	0.0000238888	0.9999761107	0.0000000005
1	0.0171144377	0.9777014569	0.0051841053
1	0.0000005573	0.9999194032	0.0000800395
0	0.0001670223	0.7259542903	0.2738786874
0	0.1282970457	0.3255152574	0.5461876969
1	0.0010716975	0.9932012777	0.0057270248
1	0.0000000000	0.5992104054	0.4007895946
0	0.3690874953	0.6309125047	0.0000000000
0	0.7010945482	0.0000000000	0.2989054518
2	0.0000000000	0.9999994825	0.0000005175
0	0.2367182993	0.6811288394	0.0821528613
1	0.4048632757	0.4392022239	0.1559345004
0	0.0000076276	0.1622521660	0.8377402063
1	0.0002277979	0.9892435143	0.0105286879
0	0.9429492129	0.0569527176	0.0000980695
0	0.5198334399	0.4097955403	0.0703710198
1	0.0552127870	0.8957908246	0.0489963884
1	0.1901218995	0.6011998530	0.2086782475
0	0.2100404428	0.7897149911	0.0002445662
0	0.6808379237	0.1813501513	0.1378119250
1	0.1652850459	0.6334943685	0.2012205856
0	0.0060366947	0.7980370700	0.1959262353
0	0.0331733649	0.0889376600	0.8778889750
0	0.1731358008	0.2650698540	0.5617943452
1	0.0000000000	0.9955123526	0.0044876474
1	0.8944889238	0.1054064002	0.0001046760
0	0.0635401297	0.8938744207	0.0425854495
1	0.6345105235	0.3615058183	0.0039836582
0	0.0684093318	0.4755331453	0.4560575229
0	0.3083778302	0.1127937478	0.5788284219
2	0.0000455863	0.9956992697	0.0042551440
1	0.3736331893	0.6238406130	0.0025261977
0	0.1905833057	0.0018710109	0.8075456833
0	0.0035344574	0.9587984721	0.0376670705
2	0.0008537491	0.9272940848	0.0718521661
1	0.7734132139	0.0945138734	0.1320729127
0	0.0262719046	0.0251703354	0.9485577599
0	0.9007239529	0.0753064128	0.0239696342
0	0.0774782549	0.8658285946	0.0566931505
0	0.0007951262	0.9990990894	0.0001057844
0	0.0065399286	0.9931717245	0.0002883469
0	0.0000008704	0.2625235931	0.7374755364
1	0.0000000000	0.9995298560	0.0004701440
0	0.0000061301	0.9673494124	0.0326444576
1	0.0000000000	0.9753209731	0.0246790269
1	0.4580442523	0.5360836888	0.0058720589
1	0.0002051601	0.9997947426	0.0000000974
1	0.0129753396	0.9393010615	0.0477235988
1	0.0000000003	0.6170844629	0.3829155368
0	0.3717398413	0.5753431230	0.0529170357
1	0.0007962539	0.9884141971	0.0107895490
1	0.0000000097	0.6433165419	0.3566834484
1	0.0000024389	0.9989518637	0.0010456974
1	0.5426989392	0.2989437876	0.1583572733
0	0.0003129031	0.9173448833	0.0823422137
1	0.0000508234	0.9975751421	0.0023740345
1	0.0008375307	0.7242639348	0.2748985345
0	0.1008736523	0.3699641953	0.5291621525
1	0.0000000000	0.9046477574	0.0953522426
0	0.0700196000	0.0001816950	0.9297987050
0	0.0035284200	0.8752455787	0.1212260013
1	0.0003050631	0.9528926193	0.0468023176
1	0.0296567629	0.6713220198	0.2990212173
0	0.9381327392	0.0572544794	0.0046127814
0	0.4338268433	0.5464593019	0.0197138547
2	0.0000220441	0.9223252239	0.0776527320
0	0.0000035407	0.9976085111	0.0023879482
0	0.6805180213	0.1817903114	0.1376916673
0	0.0059902395	0.0311425775	0.9628671831
0	0.1210323307	0.0000000000	0.8789676693
1	0.0000000493	0.6514967633	0.3485031874
0	0.1576555453	0.2703338817	0.5720105730
0	0.3612546441	0.0057321424	0.6330132135
0	0.9072495709	0.0240042329	0.0687461961
0	0.1905449831	0.5234415495	0.2860134675
1	0.0000000000	0.0012476749	0.9987523251
1	0.0000000000	0.9999867026	0.0000132974
0	0.8658093655	0.0070916256	0.1270990090
0	0.2003389957	0.4897187740	0.3099422303
1	0.1207681262	0.2737487337	0.6054831401
0	0.4528433815	0.5459993742	0.0011572443
0	0.4670241298	0.0787679815	0.4542078886
