0	0.0000015356	0.0018978954	0.1593678934	0.0000314470	0.8387012285
1	0.0003230819	0.3938164456	0.0018121969	0.2516521269	0.3523961487
1	0.0127517892	0.1204193985	0.2677117039	0.0366738521	0.5624432563
1	0.0065094653	0.5039546596	0.0243654879	0.0040417098	0.4611286774
0	0.1825673887	0.5537656835	0.0434381198	0.2189392771	0.0012895308
0	0.0052169353	0.9661744173	0.0000000000	0.0000000001	0.0286086473
2	0.0043249145	0.0161626787	0.0000000000	0.1372668578	0.8422455490
1	0.0028631433	0.0058186882	0.0000000000	0.1013758558	0.8899423127
0	0.0020883272	0.2566472631	0.0034349232	0.0000931692	0.7377363172
0	0.0001448079	0.8716952850	0.0381619831	0.0089833199	0.0810146041
