0	0.0000000007	0.0335319737	0.5740537445	0.0045092520	0.3879050292
1	0.0319524337	0.2133697859	0.0676316387	0.0149836863	0.6720624554
2	0.0000002349	0.8594225550	0.0000000000	0.0372333019	0.1033439081
1	0.0000002078	0.0930199854	0.0015493516	0.0086282035	0.8968022517
0	0.0002835096	0.2198882276	0.4293818731	0.0000000019	0.3504463878
2	0.0000000000	0.0832452390	0.0007548483	0.0134720764	0.9025278362
0	0.0344688814	0.2002693184	0.0001837750	0.0234745465	0.7416034787
0	0.4055338894	0.0000145362	0.0000000000	0.0000000000	0.5944515744
0	0.0765324933	0.1793940860	0.0000000092	0.0005197383	0.7435536732
0	0.5194427263	0.3428683052	0.0328333626	0.1048556059	0.0000000000
