1	0.2293975069	0.4232609910	0.1006226127	0.0241532505	0.2225656390
1	0.9012632620	0.0085967639	0.0244336168	0.0146317079	0.0510746493
1	0.0026351599	0.3518751430	0.0722339460	0.2525241489	0.3207316022
0	0.0059186189	0.0234522143	0.0000005799	0.0001288575	0.9704997293
0	0.0697609565	0.0000000083	0.0027016003	0.0001822490	0.9273551859
2	0.0851915756	0.0413461420	0.0052940570	0.0000000002	0.8681682251
0	0.0006338931	0.1506587590	0.0003486723	0.0000549124	0.8483037632
0	0.0394931090	0.4588611076	0.1481777022	0.1075959999	0.2458720813
1	0.0000509710	0.0000000000	0.0257851113	0.0000242919	0.9741396258
1	0.1265580315	0.7507342480	0.0015621124	0.0000011020	0.1211445061
