1	0.0378978093	0.5325078257	0.0066447517	0.1076431477	0.3153064655
2	0.1818970654	0.3065378348	0.0000000000	0.0129306502	0.4986344495
2	0.0025950157	0.8993212113	0.0147255805	0.0008177476	0.0825404450
0	0.0150932738	0.2999974355	0.0000000506	0.2034793463	0.4814298938
1	0.0109014089	0.6109673690	0.0000382796	0.0000580240	0.3780349185
0	0.0038435380	0.4203964851	0.5656671130	0.0079687737	0.0021240902
2	0.0008343925	0.5854972249	0.0000002297	0.0406834972	0.3729846558
1	0.0094767717	0.0207410183	0.0000000000	0.0030269115	0.9667552984
1	0.0002861679	0.5305413883	0.0093211477	0.0232638905	0.4365874055
0	0.8712173304	0.0026329194	0.0000594843	0.0010443386	0.1250459272
