0	0.1434495121	0.0128786438	0.0151440903	0.5936421380	0.2348856159
0	0.2749706656	0.5646445423	0.0424873169	0.0004760017	0.1174214735
1	0.0215962840	0.0473182226	0.0836726158	0.0010165457	0.8463963319
0	0.1199686830	0.0372720560	0.8362994570	0.0011392263	0.0053205775
1	0.0200949454	0.0125498683	0.9224122529	0.0049085606	0.0400343728
0	0.5140317047	0.0031248455	0.0669638533	0.2380999747	0.1777796218
0	0.2551548850	0.0000000000	0.3702240050	0.2752960969	0.0993250130
0	0.9613692290	0.0032286959	0.0004457152	0.0000000041	0.0349563557
0	0.3818132713	0.1350629574	0.0020732113	0.2188209404	0.2622296196
0	0.0915477088	0.0689262898	0.7901525151	0.0013276913	0.0480457951
0	0.1003638273	0.0000000000	0.2749516258	0.2639117112	0.3607728356
0	0.9707863570	0.0000000498	0.0000000000	0.0292115379	0.0000020553
0	0.8084314694	0.0000001365	0.1799116722	0.0031686307	0.0084880912
0	0.3268608451	0.0000000089	0.0682676339	0.4065562784	0.1983152337
0	0.1115390867	0.0000001468	0.0074037426	0.8804717156	0.0005853083
1	0.7890292930	0.2084879400	0.0000046538	0.0003548359	0.0021232773
0	0.0019590768	0.2264742670	0.0005795807	0.0001701404	0.7708169350
0	0.0000000000	0.3275325778	0.0403109249	0.0006254585	0.6315310388
0	0.0007826907	0.3703325447	0.5835160183	0.0453684193	0.0000003270
1	0.5511077528	0.0000000000	0.0000000354	0.0475781236	0.4013140881
0	0.0073785727	0.0070094347	0.5884335522	0.0343863056	0.3627921347
0	0.3705896257	0.0000000027	0.0003113290	0.3552629979	0.2738360446
0	0.2589297785	0.0000000000	0.4529921731	0.0005643810	0.2875136674
0	0.2182887766	0.0008508602	0.0010026840	0.7797105823	0.0001470970
0	0.0649672943	0.0796447289	0.0163203415	0.5072848128	0.3317828224
0	0.2443109413	0.0973195406	0.0002352826	0.0290939062	0.6290403293
0	0.3050962612	0.0000000000	0.3386304588	0.1876629592	0.1686103208
1	0.0182896149	0.2704003760	0.0055234804	0.0028778532	0.7029086756
0	0.8472309911	0.0075570919	0.1300900396	0.0132459670	0.0018759103
0	0.3718982624	0.0000586686	0.3469998486	0.0000005102	0.2810427102
0	0.0861513712	0.0060481450	0.3060558821	0.6013189251	0.0004256766
1	0.2263588305	0.2043140931	0.3360799270	0.1698540779	0.0633930715
0	0.0014470759	0.0993862959	0.6205408806	0.2462799547	0.0323457928
0	0.0000000000	0.1093646592	0.1692755531	0.5226364010	0.1987233868
1	0.1351565802	0.0259100040	0.7393958306	0.0000000000	0.0995375851
0	0.9516473795	0.0149234934	0.0057934924	0.0128243502	0.0148112845
0	0.4242934938	0.2680096438	0.2675903118	0.0400504456	0.0000561050
0	0.7317741214	0.0000000000	0.2047870641	0.0037817981	0.0596570165
1	0.4430157912	0.3721841658	0.0000829189	0.0113956067	0.1733215174
1	0.0000000000	0.0639137525	0.9360859200	0.0000003275	0.0000000000
0	0.0066562332	0.0000000000	0.3816873545	0.2575317824	0.3541246299
2	0.2257793712	0.1831417352	0.5031639043	0.0000000000	0.0879149893
0	0.1919728275	0.0001228397	0.7139447699	0.0910722388	0.0028873240
0	0.8974807499	0.0000000101	0.1004393500	0.0020752857	0.0000046042
1	0.4983710899	0.0098402291	0.0041704363	0.1150033894	0.3726148552
0	0.0000230392	0.0000192329	0.8699260671	0.0968818934	0.0331497674
0	0.0062019128	0.0000011964	0.5477871776	0.4196172342	0.0263924790
1	0.0834935642	0.6258241258	0.2906577999	0.0000000001	0.0000245099
0	0.0486862932	0.1442476919	0.5827175960	0.0007261929	0.2236222260
2	0.3179650192	0.0338608816	0.3806847202	0.0206456879	0.2468436911
1	0.1568335582	0.0214567332	0.4130303034	0.3711853447	0.0374940605
0	0.2064264012	0.0006096445	0.7875967980	0.0049049494	0.0004622068
0	0.0130236857	0.0000000000	0.9161209039	0.0072716572	0.0635837533
0	0.3307562174	0.0021671306	0.2022082317	0.3369979973	0.1278704230
0	0.0000021878	0.2347431071	0.7469507702	0.0144730418	0.0038308931
1	0.3235848933	0.3082730306	0.3265486052	0.0394181183	0.0021753526
0	0.7034327539	0.0935029407	0.0689451554	0.0000000000	0.1341191499
0	0.3052350215	0.1488057015	0.0059674835	0.0000290726	0.5399627209
0	0.1717595298	0.0672169597	0.5808160402	0.1802074703	0.0000000000
1	0.3603017588	0.0004520617	0.2508189638	0.3884257574	0.0000014583
0	0.0403444360	0.1140097570	0.3283124761	0.0787035045	0.4386298264
0	0.0641316470	0.0000002839	0.9090489578	0.0102026399	0.0166164714
1	0.1212776661	0.0012064646	0.8679335919	0.0095822775	0.0000000000
1	0.0427137444	0.0033470047	0.9464922471	0.0049804816	0.0024665221
0	0.0031191732	0.0000000179	0.5446060275	0.0000001656	0.4522746159
0	0.0012121006	0.0000072645	0.7892614411	0.2095191937	0.0000000000
0	0.2276481622	0.3311791800	0.4151564804	0.0001691497	0.0258470277
0	0.6154450006	0.1369865594	0.0232501004	0.2228020572	0.0015162824
0	0.7148002063	0.0000000000	0.0089665058	0.2761862503	0.0000470375
0	0.8747958976	0.0000002297	0.0299586290	0.0952452437	0.0000000000
0	0.5805848439	0.0653828619	0.3404411010	0.0135911931	0.0000000000
2	0.0001774043	0.2077462232	0.4104954435	0.1082469160	0.2733340129
1	0.0426385476	0.0304783198	0.5110091189	0.0000000000	0.4158740137
0	0.4247600949	0.0037727285	0.5387589428	0.0250973339	0.0076108999
0	0.0347472217	0.2616576763	0.2914147345	0.3247172870	0.0874630804
0	0.0647859810	0.0000000000	0.0000000080	0.0000000000	0.9352140110
0	0.5668727049	0.0000003756	0.0005242155	0.1002744930	0.3323282110
0	0.0009773512	0.0180136405	0.0000000000	0.6927849520	0.2882240563
0	0.2533619968	0.7071912845	0.0063430062	0.0331036920	0.0000000205
0	0.0054395159	0.0000230107	0.4533632361	0.5406192092	0.0005550281
1	0.2309409430	0.1567534929	0.0000300944	0.4233022588	0.1889732109
1	0.0281175245	0.0585871643	0.0021309415	0.8850204702	0.0261438996
1	0.3223953441	0.6251166063	0.0369244353	0.0000069123	0.0155567020
0	0.0619548759	0.0008630762	0.7729289488	0.1494869451	0.0147661541
2	0.0000000000	0.1555363547	0.6314559949	0.1056064747	0.1074011758
0	0.0428273576	0.0117042156	0.7719418790	0.1628507824	0.0106757655
1	0.0740197087	0.2227024135	0.7032778778	0.0000000000	0.0000000000
1	0.2253233362	0.2620877976	0.4794396277	0.0000000000	0.0331492384
0	0.0000063125	0.2279239658	0.7307364945	0.0013718058	0.0399614214
1	0.0281124864	0.0806264273	0.4958579877	0.0876646401	0.3077384585
0	0.1842095204	0.0852712931	0.6000372811	0.1304163223	0.0000655832
1	0.1121501859	0.2233634003	0.6557489558	0.0002524220	0.0084850360
0	0.0154870844	0.8179966408	0.0000429800	0.0894420510	0.0770312439
0	0.5244502244	0.2692999318	0.1555982070	0.0477635358	0.0028881010
