0	0.3379879246	0.0882498833	0.2839843164	0.1015011903	0.1882766855
0	0.9840406114	0.0025088611	0.0123984036	0.0008109689	0.0002411550
0	0.0001128667	0.1353927865	0.8005940441	0.0114552192	0.0524450834
0	0.7958392202	0.0000153318	0.2009164064	0.0029374794	0.0002915623
0	0.7627033957	0.1345473340	0.0000000000	0.0092491717	0.0935000987
0	0.3102634215	0.0142494879	0.6752930962	0.0001939944	0.0000000000
0	0.0000000000	0.4506074770	0.5441369736	0.0006198043	0.0046357450
1	0.3173042103	0.1248529497	0.3478385726	0.2085680963	0.0014361712
0	0.0006203680	0.0936181980	0.7352020519	0.1045506220	0.0660087600
0	0.1155887242	0.0000004097	0.0000291882	0.7497850216	0.1345966564
1	0.8769678210	0.0203739344	0.0028768956	0.0997813490	0.0000000000
0	0.5151468108	0.0009233210	0.1181979551	0.0000000000	0.3657319131
0	0.0925568299	0.0000000020	0.0000002305	0.8501934154	0.0572495222
0	0.7968553830	0.0175293216	0.0000006260	0.1088310412	0.0767836282
0	0.6763174384	0.0010863195	0.1621056253	0.0037464442	0.1567441725
1	0.3960833531	0.0267111283	0.5638192576	0.0000000000	0.0133862610
1	0.9619797963	0.0138095933	0.0240696427	0.0001407278	0.0000002398
0	0.7373547130	0.0022658175	0.2083489006	0.0000001045	0.0520304644
0	0.2082527407	0.0878634662	0.5327641753	0.0011169927	0.1700026250
0	0.6733549925	0.0003082575	0.1684406945	0.0478870059	0.1100090496
0	0.1999190417	0.6127532098	0.0000003013	0.1869910963	0.0003363508
0	0.0000287935	0.0162353425	0.0002191198	0.0006073487	0.9829093955
1	0.1226751390	0.0384108807	0.7594839224	0.0762155498	0.0032145081
0	0.5963350077	0.0000014108	0.2885240543	0.0472198987	0.0679196286
0	0.9777459554	0.0000152232	0.0049689284	0.0172682319	0.0000016611
0	0.5126674959	0.0013261590	0.0064173859	0.4535986418	0.0259903173
0	0.0819585387	0.8993986068	0.0004762507	0.0000006034	0.0181660004
0	0.0074122380	0.0000000718	0.9750263558	0.0175613344	0.0000000000
0	0.2241735417	0.4029114651	0.1014581248	0.0928193407	0.1786375277
0	0.1004297906	0.0502251933	0.2505515563	0.5980207670	0.0007726929
2	0.6109882544	0.0320459692	0.0030502319	0.3000914185	0.0538241261
1	0.3239396868	0.3080763270	0.0038393981	0.0000000048	0.3641445834
0	0.6810052045	0.2604092200	0.0510800087	0.0023024123	0.0052031545
1	0.7312861848	0.0000000011	0.0074963373	0.2563493117	0.0048681652
0	0.0000009599	0.1903648654	0.8096341007	0.0000000002	0.0000000737
0	0.0125645816	0.3076440536	0.0669294951	0.6128616793	0.0000001904
0	0.0017478670	0.0475873170	0.9166409864	0.0093907890	0.0246330406
0	0.1021280016	0.0407997399	0.5810575508	0.0038130923	0.2722016154
1	0.0587441258	0.0036871536	0.4160330696	0.1316299868	0.3899056642
0	0.0592997727	0.3137832790	0.0449899178	0.1447959839	0.4371310466
0	0.8213404402	0.0276539171	0.0102903837	0.0000509221	0.1406643368
1	0.5471025742	0.0020448631	0.0396393029	0.0348732549	0.3763400050
1	0.3577611578	0.0415145302	0.3572423906	0.0000000014	0.2434819199
0	0.2891206929	0.0000021338	0.7108771269	0.0000000004	0.0000000460
1	0.0094514246	0.9689230232	0.0138100156	0.0004287276	0.0073868091
0	0.1026892088	0.0176099944	0.4235813654	0.3564452890	0.0996741424
0	0.1572891138	0.0000021681	0.1105419533	0.5536197821	0.1785469828
0	0.9598266643	0.0006055764	0.0261151009	0.0032827377	0.0101699207
1	0.1172303754	0.8032466794	0.0020752723	0.0000000000	0.0774476729
0	0.3672779299	0.1310431925	0.1119652401	0.0432319354	0.3464817021
0	0.0198980456	0.1236334990	0.8551907806	0.0012776701	0.0000000047
0	0.1321572270	0.0598127777	0.6501906118	0.0233274067	0.1345119768
0	0.3890098028	0.0001436646	0.4988843301	0.0688659706	0.0430962320
1	0.0000000001	0.6776830866	0.1691275322	0.0002102826	0.1529790985
1	0.0070458394	0.4465235319	0.1253638375	0.0594797659	0.3615870253
1	0.0068863332	0.0006107604	0.0004859684	0.8353594215	0.1566575165
0	0.9181586398	0.0080784831	0.0702215165	0.0035000707	0.0000412899
1	0.0000308396	0.0146053038	0.6523029615	0.0000000000	0.3330608950
0	0.8205915961	0.0000001087	0.0000000001	0.1711011849	0.0083071103
0	0.2725030643	0.0274860146	0.1375402515	0.1524036904	0.4100669792
0	0.0001712363	0.0000909263	0.9967416224	0.0029101730	0.0000860419
0	0.5157724255	0.0003629114	0.4838646631	0.0000000000	0.0000000000
0	0.0624119977	0.0018728457	0.4882210974	0.0946030532	0.3528910061
0	0.6858772652	0.0000252991	0.0779427932	0.0059415582	0.2302130843
0	0.7045521672	0.0000670443	0.0502029730	0.0009974583	0.2441803571
0	0.3057494367	0.0264410515	0.6608023993	0.0056540902	0.0013530222
0	0.1565366493	0.6786426517	0.0000000009	0.1503616524	0.0144590457
1	0.2023212384	0.0040097122	0.0595736869	0.3281691383	0.4059262242
1	0.1364342999	0.2410016944	0.1068964579	0.0630311882	0.4526363596
1	0.2568838606	0.0083755708	0.1058330916	0.0448152991	0.5840921779
0	0.1252570910	0.0000000000	0.7540210241	0.1206949996	0.0000268853
1	0.0201261657	0.0255677477	0.9026765106	0.0000005716	0.0516290043
1	0.0954698280	0.0000005880	0.0541840746	0.7374928961	0.1128526133
0	0.6531673688	0.0001821838	0.0911586273	0.0029721571	0.2525196630
0	0.5613262243	0.0000620037	0.0143634432	0.4236563618	0.0005919670
1	0.8444485979	0.0052746258	0.1502767762	0.0000000001	0.0000000000
