0	0.9315828181	0.0006387998	0.0060183805	0.0617599995	0.0000000020
0	0.8173518197	0.0000000000	0.1706039599	0.0120441901	0.0000000303
0	0.0735387685	0.1516336203	0.2527382155	0.5220893956	0.0000000000
1	0.4001360043	0.0800454486	0.3788236158	0.0848979631	0.0560969682
0	0.9783720902	0.0216266827	0.0000012271	0.0000000000	0.0000000000
1	0.0000000023	0.0558352410	0.0534293657	0.0996070225	0.7911283685
1	0.8759013543	0.0022797433	0.0195921259	0.1022246428	0.0000021337
1	0.3497457863	0.6010337544	0.0070018553	0.0356919161	0.0065266879
1	0.7318344891	0.0032559769	0.2616739056	0.0004335626	0.0028020658
1	0.1188866058	0.0000086301	0.0000000000	0.8811047635	0.0000000007
1	0.0660549744	0.0000000000	0.8968643765	0.0000000485	0.0370806005
0	0.0125816799	0.6949558250	0.0376292201	0.0061027706	0.2487305043
0	0.0016961455	0.1198641454	0.1146604465	0.2584652861	0.5053139766
1	0.0010534907	0.0000000000	0.3972076172	0.0000507957	0.6016880963
0	0.6588214936	0.0061424488	0.0000326459	0.0676358158	0.2673675958
0	0.0366189089	0.6671782871	0.2954481454	0.0007536417	0.0000010169
0	0.4313652122	0.0004447015	0.4866721712	0.0815179151	0.0000000000
1	0.1544679701	0.0000095238	0.6501972888	0.1880153986	0.0073098186
0	0.5479694856	0.0000000000	0.0595770271	0.0126961472	0.3797573400
0	0.3980354033	0.0000288079	0.1045757201	0.1855845926	0.3117754761
0	0.1636341230	0.0750967187	0.5402024853	0.2209140918	0.0001525812
0	0.9624277703	0.0189263141	0.0000414836	0.0010534110	0.0175510210
0	0.0970454752	0.0253868647	0.2084563063	0.6691110861	0.0000002677
0	0.1493534601	0.0423645145	0.5597840519	0.0647165991	0.1837813743
1	0.2258978478	0.2101753294	0.2917301850	0.0347830285	0.2374136093
1	0.1419087773	0.7148422348	0.1416584241	0.0015882075	0.0000023563
0	0.7281077721	0.0220109391	0.1127796434	0.1370603156	0.0000413298
0	0.3166754597	0.4025496390	0.0240649828	0.1135912460	0.1431186726
