0	0.0001811911	0.0000041248	0.1756838789	0.4429235281	0.3812072771
0	0.6596007501	0.1453701524	0.0204535457	0.0677339602	0.1068415916
0	0.1255448776	0.0104248307	0.8621368608	0.0018934309	0.0000000000
0	0.5395754886	0.2185930481	0.1728296417	0.0000313480	0.0689704736
1	0.2540749943	0.0001544984	0.2781019064	0.0102773489	0.4573912521
2	0.0013356899	0.0008434874	0.8698395603	0.1279799700	0.0000012924
1	0.3558500162	0.0098840493	0.0000000049	0.1600706981	0.4741952314
1	0.1988851779	0.0000000011	0.3618737069	0.0000079008	0.4392332133
0	0.1494218397	0.0463408228	0.0479106540	0.2363834494	0.5199432342
0	0.0053390713	0.0713265315	0.0525820252	0.8649183455	0.0058340266
2	0.0142522492	0.0649920166	0.8300855502	0.0614925086	0.0291776755
0	0.2429310334	0.0000503439	0.1297050441	0.6268786890	0.0004348895
0	0.5594299564	0.0470321779	0.2338447018	0.0062849884	0.1534081756
1	0.9500129149	0.0000000000	0.0444186675	0.0055584958	0.0000099218
1	0.1690702730	0.0185497510	0.8119870992	0.0003447576	0.0000481191
1	0.0621884675	0.0000016366	0.8390890902	0.0588648308	0.0398559750
0	0.0268968364	0.0157341167	0.0000000000	0.9573690456	0.0000000014
1	0.2018731704	0.0462920263	0.2328218933	0.2185113992	0.3005015108
0	0.0318192232	0.2016657046	0.1381581027	0.1848670979	0.4434898715
0	0.5994686008	0.0084608616	0.2986164502	0.0022273314	0.0912267560
0	0.7320327537	0.1395808363	0.1201198129	0.0082658088	0.0000007883
0	0.0718439582	0.0059902745	0.9217788523	0.0000000030	0.0003869120
0	0.6545754001	0.1086572435	0.0549971636	0.1457650446	0.0360051483
0	0.8539702320	0.0000000000	0.0008805233	0.0040778344	0.1410714103
0	0.0664877543	0.6648849295	0.0075851698	0.0002797548	0.2607623917
1	0.0032699193	0.0048746213	0.9022831700	0.0045081571	0.0850641323
0	0.0023782363	0.2987628140	0.4165146394	0.0080721498	0.2742721605
1	0.1641188718	0.5833324142	0.1795621282	0.0043686010	0.0686179848
1	0.9602329972	0.0329682415	0.0000000992	0.0023548972	0.0044437648
1	0.8241786044	0.1670976115	0.0000354670	0.0086357759	0.0000525412
0	0.1498651865	0.5688705766	0.1039869825	0.1772431400	0.0000341144
0	0.1515905531	0.0031007143	0.0536462131	0.0421515996	0.7495109199
1	0.5434561192	0.0044953065	0.3983667250	0.0000000134	0.0536818359
1	0.0285895330	0.9165367829	0.0535285041	0.0000286940	0.0013164861
0	0.0478035005	0.0000000000	0.6311605316	0.0333598102	0.2876761578
1	0.0422180955	0.0000000000	0.0055968569	0.9520849067	0.0001001409
1	0.7598123066	0.0055830144	0.0302760727	0.0000474835	0.2042811228
0	0.0864307546	0.4511045086	0.4530948129	0.0093691461	0.0000007779
0	0.0006584304	0.0260449900	0.1151155258	0.8562151930	0.0019658607
0	0.2701995516	0.0786852174	0.6491623062	0.0018218345	0.0001310902
0	0.4748038545	0.0007326579	0.0017464268	0.0151702927	0.5075467680
0	0.0000025298	0.0626805766	0.2400618283	0.0191790492	0.6780760161
