0	0.8378834942	0.0020218044	0.1418690496	0.0055233554	0.0127022964
0	0.4983843231	0.1429547493	0.3586606347	0.0000002856	0.0000000072
1	0.7912666417	0.0245763244	0.0092935331	0.0000000000	0.1748635008
0	0.5346477398	0.2538283914	0.0761169825	0.0094298690	0.1259770172
0	0.5935481871	0.0149107076	0.2762862521	0.0000005380	0.1152543153
1	0.1566453398	0.0000000000	0.7463816507	0.0001633446	0.0968096648
1	0.9988052407	0.0000000000	0.0000040125	0.0009755338	0.0002152129
0	0.0420918984	0.0000000000	0.8883477967	0.0378026091	0.0317576958
0	0.4513864751	0.3464188229	0.0544609319	0.1303126911	0.0174210791
0	0.1551455899	0.0756996393	0.6341303077	0.0663818299	0.0686426331
1	0.2411355784	0.0000000001	0.6048323188	0.1527388224	0.0012932803
0	0.0603608133	0.0008840963	0.4450591230	0.3563983277	0.1372976398
0	0.0273041090	0.0000000000	0.8774921198	0.0950231885	0.0001805827
0	0.7863594005	0.0000000000	0.0906219951	0.0000000000	0.1230186044
0	0.2023600174	0.0000000332	0.6853498093	0.0392801349	0.0730100051
0	0.7024430190	0.0000004444	0.2676486697	0.0000000603	0.0299078066
1	0.9304788795	0.0000000570	0.0029731912	0.0503124464	0.0162354259
1	0.0257853939	0.0311974573	0.0111793512	0.0000229005	0.9318148971
0	0.4234839170	0.1407110328	0.0257915809	0.4021868726	0.0078265967
0	0.2018672396	0.0137824817	0.7410878709	0.0432624078	0.0000000000
0	0.3409756313	0.0329362768	0.5977377406	0.0222601280	0.0060902234
0	0.7861574762	0.0033381274	0.0464739733	0.0213169497	0.1427134734
0	0.7849862187	0.0084162823	0.0434367435	0.0968872569	0.0662734986
0	0.8572406270	0.0087966092	0.1011899643	0.0283908099	0.0043819896
2	0.3060757919	0.0003466058	0.0004486229	0.6565903766	0.0365386028
0	0.6402464804	0.0279853839	0.2377975525	0.0828438182	0.0111267651
0	0.8550818520	0.1316360841	0.0093080204	0.0039740435	0.0000000000
0	0.6920241590	0.0000000085	0.0604275294	0.2475483013	0.0000000018
1	0.5458674352	0.2991007894	0.0155212547	0.0451845973	0.0943259234
0	0.1340171388	0.3149658660	0.1368434074	0.0000000000	0.4141735878
0	0.0995958570	0.1115398900	0.5287760387	0.2528392839	0.0072489304
0	0.9019921497	0.0139123101	0.0595542738	0.0180826459	0.0064586204
0	0.0000481557	0.0000000063	0.0000002554	0.6686343551	0.3313172274
1	0.2791782266	0.0006439319	0.0000014062	0.7115282411	0.0086481942
0	0.0000203349	0.3824184292	0.1464384543	0.0000220315	0.4711007501
0	0.0000000000	0.5161586008	0.1268272092	0.0000000001	0.3570141899
0	0.1691990556	0.5777338749	0.1363237560	0.0510747823	0.0656685313
0	0.8286019010	0.0045067075	0.0001211846	0.0905051075	0.0762650994
0	0.2996769893	0.0026766086	0.1929006939	0.5047457060	0.0000000021
0	0.1406269407	0.0608077324	0.3481868851	0.0000000458	0.4503783961
0	0.0697191265	0.0819708465	0.0201850791	0.0000612764	0.8280636715
0	0.9025357237	0.0538552834	0.0000000003	0.0023444100	0.0412645826
0	0.4181432123	0.3653784657	0.2109890746	0.0000732394	0.0054160081
