0	0.9999548733	0.0000000015	0.0000358306	0.0000028566	0.0000064380
0	0.1203512832	0.0106628063	0.6311418523	0.0195641854	0.2182798729
1	0.0029445633	0.0000000000	0.8770756353	0.0044393904	0.1155404110
1	0.6814954819	0.0005297711	0.0005462392	0.1529504471	0.1644780607
0	0.3739244159	0.1957907948	0.4144173324	0.0000000000	0.0158674569
0	0.8842296922	0.0072635353	0.0299914868	0.0468673153	0.0316479705
0	0.3198163528	0.1767649523	0.0000000030	0.5034186918	0.0000000000
0	0.0001008617	0.2623043052	0.5165955296	0.2209993036	0.0000000000
0	0.4848088309	0.0000000000	0.3628092541	0.0379874047	0.1143945103
0	0.6192156308	0.3194431934	0.0070690658	0.0441566340	0.0101154761
1	0.8555652150	0.1182961035	0.0000287675	0.0222947610	0.0038151530
0	0.6659537015	0.0302721401	0.1198685499	0.1839056085	0.0000000000
0	0.2650590484	0.0160021729	0.7062737909	0.0000058415	0.0126591464
0	0.7734765908	0.0559237578	0.0612742723	0.0003052581	0.1090201209
0	0.3036454238	0.0788211684	0.2145337971	0.2811957850	0.1218038257
1	0.0343739283	0.0000021282	0.1884914921	0.7630632661	0.0140691853
1	0.0057117276	0.0107675475	0.0447788016	0.9387352943	0.0000066290
0	0.0866291364	0.1873615494	0.1555901656	0.5704191486	0.0000000000
0	0.0000000000	0.0396416045	0.9501690567	0.0101893343	0.0000000046
0	0.8240711665	0.0000000000	0.0705105541	0.0869050937	0.0185131856
0	0.0259172023	0.0684400754	0.8669114701	0.0000000027	0.0387312495
0	0.2055102697	0.1897817651	0.2903862820	0.2374250901	0.0768965931
0	0.2357151349	0.0848451584	0.2020092380	0.0000001573	0.4774303114
1	0.0121466526	0.0078299105	0.8301883255	0.1498350861	0.0000000253
0	0.7710522589	0.0375868263	0.1538984823	0.0013515532	0.0361108793
0	0.3634099599	0.2142257735	0.0984296610	0.3239346046	0.0000000010
0	0.1291221610	0.0003232778	0.8175419708	0.0453830712	0.0076295192
0	0.3765480773	0.3554439167	0.2609948200	0.0000000000	0.0070131860
1	0.3660093826	0.1647374179	0.2126747614	0.2558507806	0.0007276575
2	0.3566048774	0.0000000000	0.5935569029	0.0000000515	0.0498381682
0	0.3902314327	0.0000677612	0.3511697159	0.0000000000	0.2585310902
0	0.0001820987	0.1867606768	0.7299037960	0.0641304285	0.0190230000
1	0.0853555016	0.0000011303	0.0000000000	0.0000000000	0.9146433680
0	0.4593276268	0.2359171483	0.1469086677	0.0323774057	0.1254691515
0	0.0225990618	0.9217921369	0.0197978673	0.0000000874	0.0358108466
0	0.0045761866	0.0710133813	0.5665344257	0.3578760064	0.0000000000
1	0.8549631279	0.0051887333	0.0764363742	0.0623739753	0.0010377893
0	0.0185303408	0.1170273031	0.8467544752	0.0136215936	0.0040662873
0	0.4284272508	0.0189176963	0.0273407181	0.5253106515	0.0000036833
